"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"Leoncio",41614,7007,-3.84663,-32.41611,3,12/07/2021 21:21:09,Argos,0,720,NP,,401677478.57,12/07/2021 21:15:09,1,8,2,-119,401677478.57,-32.41611,-3.84663,-32.41611,-3.84663,58,3,150,365,61,74,197,115,83,119,14,230,192,25,151,51,158,208,144,167,179,243,250,67,14,129,238,25,177,245,164,72,64,0,,,,,
"Leoncio",41614,7007,-3.84663,-32.41611,3,12/07/2021 21:21:09,Argos,0,720,NP,,401677478.57,12/07/2021 21:16:39,1,8,2,-119,401677478.57,-32.41611,-3.84663,-32.41611,-3.84663,58,3,150,365,61,74,197,114,120,119,14,214,192,32,177,35,88,72,117,235,125,105,73,115,60,157,250,111,27,18,104,151,7,233,245,100,72,192,
"Leoncio",41614,7007,-3.84663,-32.41611,3,12/07/2021 21:21:09,Argos,0,720,NP,,401677478.57,12/07/2021 21:18:09,1,8,2,-119,401677478.57,-32.41611,-3.84663,-32.41611,-3.84663,58,3,150,365,61,74,197,113,166,23,15,70,192,16,11,23,54,99,193,86,69,96,16,157,247,36,78,192,0,0,,,,,,,,,
"Leoncio",41614,7007,-3.84694,-32.41321,B,12/07/2021 21:21:09,Argos,0,0,NP,,401677479.43,12/07/2021 21:21:09,1,1,0,-137,401677479.43,-32.41321,-3.84694,-32.41321,-3.84694,8,3,3630,3645,3614,97,3240,32,12,179,14,208,174,0,144,142,243,0,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:02:45,1,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,4,7,16,160,144,60,249,49,231,245,16,21,0,83,255,253,52,0,2,129,55,128,200,255,192,0,0,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:03:00,1,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,4,181,118,160,159,5,247,49,247,245,16,21,0,83,255,253,52,0,3,31,144,129,55,128,200,255,192,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:03:15,1,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,4,7,16,160,174,198,166,49,247,245,16,21,0,83,255,253,52,0,2,129,55,128,200,255,192,0,0,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:05:19,6,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:05:39,1,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,48,,,,,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:05:59,1,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,121,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:06:19,1,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,84,236,23,16,132,32,21,101,228,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85424,-32.4347,1,12/08/2021 10:04:09,Argos,0,174,NP,,401677486.68,12/08/2021 10:07:19,9,10,0,-125,401677486.68,-32.4347,-3.85424,-32.4347,-3.85424,50,3,649,5898,71,100,1375,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85043,-32.44619,1,12/08/2021 10:33:09,Argos,0,450,MC,,401677463.27,12/08/2021 10:33:09,1,5,1,-119,401677463.27,-32.44619,-3.85043,-32.44619,-3.85043,56,3,609,1178,314,151,381,240,236,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.85043,-32.44619,1,12/08/2021 10:33:09,Argos,0,450,MC,,401677463.27,12/08/2021 10:40:39,4,5,1,-119,401677463.27,-32.44619,-3.85043,-32.44619,-3.85043,56,3,609,1178,314,151,381,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.87639,-32.4734,1,12/08/2021 11:21:09,Argos,0,0,MB,,401677456.58,12/08/2021 11:21:09,1,1,0,-135,401677456.58,-32.4734,-3.87639,-32.4734,-3.87639,48,3,819,2532,265,108,306,127,151,215,16,180,32,36,213,90,69,71,249,96,223,30,10,159,207,118,120,183,130,150,22,218,213,153,208,2,87,125,
"Leoncio",41614,7007,-3.87639,-32.4734,1,12/08/2021 11:21:09,Argos,0,0,MB,,401677456.58,12/08/2021 11:25:39,1,1,0,-135,401677456.58,-32.4734,-3.87639,-32.4734,-3.87639,48,3,819,2532,265,108,306,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.87639,-32.4734,1,12/08/2021 11:21:09,Argos,0,0,MB,,401677456.58,12/08/2021 11:27:09,2,1,0,-135,401677456.58,-32.4734,-3.87639,-32.4734,-3.87639,48,3,819,2532,265,108,306,127,151,215,16,180,32,36,213,88,69,71,249,96,223,30,10,159,207,118,120,183,130,150,22,218,213,153,208,2,87,124,
"Leoncio",41614,7007,-3.85153,-32.50841,2,12/08/2021 12:08:24,Argos,0,450,NN,,401677461.5,12/08/2021 12:07:39,1,6,0,-124,401677461.5,-32.50841,-3.85153,-32.50841,-3.85153,58,3,299,2887,30,102,742,6,173,88,193,202,6,85,50,23,228,192,21,0,83,255,253,56,0,3,253,39,129,56,128,200,127,192,,,,,
"Leoncio",41614,7007,-3.85153,-32.50841,2,12/08/2021 12:08:24,Argos,0,450,NN,,401677461.5,12/08/2021 12:12:09,1,6,0,-124,401677461.5,-32.50841,-3.85153,-32.50841,-3.85153,58,3,299,2887,30,102,742,112,172,87,16,196,32,36,69,168,215,44,31,12,57,184,14,97,187,223,31,88,41,130,4,232,111,125,207,214,215,128,
"Leoncio",41614,7007,-3.85153,-32.50841,2,12/08/2021 12:08:24,Argos,0,450,NN,,401677461.5,12/08/2021 12:13:39,2,6,0,-124,401677461.5,-32.50841,-3.85153,-32.50841,-3.85153,58,3,299,2887,30,102,742,127,151,215,16,180,32,36,213,88,69,71,249,96,223,30,10,159,207,118,120,183,130,150,22,218,213,153,208,2,87,124,
"Leoncio",41614,7007,-3.85153,-32.50841,2,12/08/2021 12:08:24,Argos,0,450,NN,,401677461.5,12/08/2021 12:15:09,2,6,0,-124,401677461.5,-32.50841,-3.85153,-32.50841,-3.85153,58,3,299,2887,30,102,742,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85238,-32.46772,3,12/08/2021 12:18:09,Argos,0,360,MC,,401677460.88,12/08/2021 12:15:09,1,5,0,-122,401677460.88,-32.46772,-3.85238,-32.46772,-3.85238,56,2,180,209,155,0,248,113,236,23,16,164,32,21,101,116,132,82,80,203,195,30,189,249,228,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85153,-32.50841,2,12/08/2021 12:08:24,Argos,0,450,NN,,401677461.5,12/08/2021 12:16:39,1,6,0,-124,401677461.5,-32.50841,-3.85153,-32.50841,-3.85153,58,3,299,2887,30,102,742,112,172,87,16,196,32,36,69,168,215,44,31,56,185,25,14,105,59,223,31,88,105,130,132,232,111,125,207,214,215,128,
"Leoncio",41614,7007,-3.85238,-32.46772,3,12/08/2021 12:18:09,Argos,0,360,MC,,401677460.88,12/08/2021 12:18:09,1,5,0,-122,401677460.88,-32.46772,-3.85238,-32.46772,-3.85238,56,2,180,209,155,0,248,127,151,215,16,180,32,36,213,88,69,71,249,96,223,30,10,159,207,118,120,183,130,150,22,218,213,153,208,2,87,124,
"Leoncio",41614,7007,-3.85153,-32.50841,2,12/08/2021 12:08:24,Argos,0,450,NN,,401677461.5,12/08/2021 12:18:09,3,6,0,-124,401677461.5,-32.50841,-3.85153,-32.50841,-3.85153,58,3,299,2887,30,102,742,127,151,215,16,180,32,36,213,88,69,71,249,96,223,30,10,159,207,118,120,183,130,150,22,218,213,153,208,2,87,124,
"Leoncio",41614,7007,-3.85238,-32.46772,3,12/08/2021 12:18:09,Argos,0,360,MC,,401677460.88,12/08/2021 12:19:39,1,5,0,-122,401677460.88,-32.46772,-3.85238,-32.46772,-3.85238,56,2,180,209,155,0,248,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.85238,-32.46772,3,12/08/2021 12:18:09,Argos,0,360,MC,,401677460.88,12/08/2021 12:21:09,2,5,0,-122,401677460.88,-32.46772,-3.85238,-32.46772,-3.85238,56,2,180,209,155,0,248,112,172,87,16,196,32,36,69,168,215,44,31,12,57,184,14,97,187,223,31,88,41,130,4,232,111,125,207,214,215,128,
"Leoncio",41614,7007,-3.84337,-32.46904,A,12/08/2021 19:36:09,Argos,0,29,SR,,401677469.12,12/08/2021 19:35:54,1,3,0,-129,401677469.12,-32.46904,-3.84337,-32.46904,-3.84337,8,3,2969,4692,1878,64,6764,120,185,87,17,52,228,148,5,70,228,222,107,255,139,33,226,165,81,53,27,158,68,120,,,,,,,,,
"Leoncio",41614,7007,-3.84337,-32.46904,A,12/08/2021 19:36:09,Argos,0,29,SR,,401677469.12,12/08/2021 19:36:09,1,3,0,-129,401677469.12,-32.46904,-3.84337,-32.46904,-3.84337,8,3,2969,4692,1878,64,6764,119,42,39,17,36,99,213,86,158,52,228,202,237,24,192,13,111,58,209,155,154,68,96,,,,,,,,,
"Leoncio",41614,7007,-3.84337,-32.46904,A,12/08/2021 19:36:09,Argos,0,29,SR,,401677469.12,12/08/2021 19:36:24,1,3,0,-129,401677469.12,-32.46904,-3.84337,-32.46904,-3.84337,8,3,2969,4692,1878,64,6764,119,12,231,17,20,32,35,78,70,36,150,227,185,201,115,145,168,11,229,222,89,114,236,90,21,209,121,249,100,73,64,
"Leoncio",41614,7007,-3.84,-32.48766,B,12/08/2021 21:09:25,Argos,0,0,NP,,401677460.75,12/08/2021 21:09:25,1,1,0,-131,401677460.75,-32.48766,-3.84,-32.48766,-3.84,8,3,5604,14970,2097,74,12824,4,173,83,82,56,7,85,51,23,242,128,53,0,83,255,169,25,83,202,48,121,19,155,213,196,172,71,,,,,
"Leoncio",41614,7007,-3.85114,-32.47131,B,12/08/2021 22:19:56,Argos,0,0,NK,,401677455.83,12/08/2021 22:19:57,1,1,0,-123,401677455.83,-32.47131,-3.85114,-32.47131,-3.85114,8,3,4478,15728,1275,71,12665,34,122,135,16,160,174,6,248,113,186,128,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.84662,-32.46304,B,12/09/2021 00:55:04,Argos,0,0,MC,,401677461.49,12/09/2021 00:55:05,1,1,0,-126,401677461.49,-32.46304,-3.84662,-32.46304,-3.84662,8,3,4383,10631,1806,74,12394,113,180,103,25,58,24,160,136,62,107,51,175,235,252,83,67,36,28,202,136,24,177,89,,,,,,,,,
"Leoncio",41614,7007,-3.8474,-32.46967,B,12/09/2021 00:55:04,Argos,0,0,NN,,401677460.45,12/09/2021 00:55:05,1,1,0,-126,401677460.45,-32.46967,-3.8474,-32.46967,-3.8474,0,3,3944,9281,1676,80,11154,113,180,231,21,74,226,198,24,106,255,209,64,249,31,143,2,220,38,167,141,54,134,0,,,,,,,,,
"Leoncio",41614,7007,-3.85125,-32.44358,A,12/09/2021 08:13:53,Argos,0,0,SR,,401677460.4,12/09/2021 08:13:53,1,1,0,-122,401677460.4,-32.44358,-3.85125,-32.44358,-3.85125,8,3,489,7988,29,77,1351,121,70,183,17,71,21,30,67,2,127,200,123,102,181,144,131,151,84,235,128,151,238,13,242,27,162,76,52,14,66,34,
"Leoncio",41614,7007,-3.85125,-32.44358,A,12/09/2021 08:13:53,Argos,0,0,SR,,401677460.4,12/09/2021 08:15:55,1,1,0,-122,401677460.4,-32.44358,-3.85125,-32.44358,-3.85125,8,3,489,7988,29,77,1351,120,185,87,17,52,228,148,5,70,228,222,107,255,139,33,226,165,81,53,27,158,68,120,,,,,,,,,
"Leoncio",41614,7007,-3.85125,-32.44358,A,12/09/2021 08:13:53,Argos,0,0,SR,,401677460.4,12/09/2021 08:20:08,1,1,0,-122,401677460.4,-32.44358,-3.85125,-32.44358,-3.85125,8,3,489,7988,29,77,1351,119,42,39,17,36,99,213,70,158,52,228,202,237,8,192,13,111,58,209,155,154,68,96,,,,,,,,,
"Leoncio",41614,7007,-3.85217,-32.44438,B,12/09/2021 09:18:34,Argos,0,0,NK,,401677474.78,12/09/2021 09:18:34,1,1,0,-128,401677474.78,-32.44438,-3.85217,-32.44438,-3.85217,8,3,1177,1464,945,78,3315,119,198,119,18,133,222,96,236,213,146,58,50,101,245,221,92,48,209,135,125,190,233,50,164,8,69,82,209,170,173,10,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:57:58,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,112,172,87,16,196,32,36,69,168,215,44,31,12,57,184,14,97,187,223,31,88,41,130,4,232,111,125,207,214,215,128,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:58:13,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,127,151,215,20,180,32,36,213,88,69,71,249,96,223,30,10,159,207,118,120,183,130,150,22,218,213,153,208,2,87,124,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:58:28,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,34,122,135,16,160,174,6,248,113,186,128,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:58:43,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,112,236,23,16,164,32,21,101,100,132,82,80,203,195,30,189,249,164,190,219,122,68,56,,,,,,,,,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:58:58,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,119,118,231,18,150,67,231,146,205,116,189,6,75,101,160,142,83,139,72,28,191,144,122,39,207,153,147,56,252,157,194,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:59:13,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,119,198,119,18,133,222,96,236,213,146,58,50,101,245,221,92,48,209,135,252,126,225,98,110,185,198,49,187,103,66,192,
"Leoncio",41614,7007,-3.85581,-32.46297,A,12/09/2021 10:59:28,Argos,0,29,MB,,401677470.98,12/09/2021 10:59:13,1,3,0,-132,401677470.98,-32.46297,-3.85581,-32.46297,-3.85581,6,3,5317,20521,1377,50,2823,70,113,136,14,129,69,138,107,37,157,57,194,154,235,218,223,243,49,247,0,2,221,126,86,218,72,13,88,123,51,7,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:59:28,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,25,232,183,16,165,127,128,129,4,158,0,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.85581,-32.46297,A,12/09/2021 10:59:28,Argos,0,29,MB,,401677470.98,12/09/2021 10:59:28,1,3,0,-132,401677470.98,-32.46297,-3.85581,-32.46297,-3.85581,6,3,5317,20521,1377,50,2823,25,232,183,16,165,127,128,129,4,158,0,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.84038,-32.45129,0,12/09/2021 10:58:50,Argos,0,105,NK,,401677477.12,12/09/2021 10:59:43,1,8,0,-129,401677477.12,-32.45129,-3.84038,-32.45129,-3.84038,58,3,1615,7077,368,50,3062,119,213,7,18,117,182,148,245,77,38,81,82,59,37,83,207,3,157,136,219,178,116,44,,,,,,,,,
"Leoncio",41614,7007,-3.85581,-32.46297,A,12/09/2021 10:59:28,Argos,0,29,MB,,401677470.98,12/09/2021 10:59:43,1,3,0,-132,401677470.98,-32.46297,-3.85581,-32.46297,-3.85581,6,3,5317,20521,1377,50,2823,119,213,7,18,117,182,148,245,77,38,81,82,59,37,95,207,3,157,136,219,178,116,44,,,,,,,,,
"Leoncio",41614,7007,-3.8527,-32.4647,B,12/09/2021 12:41:26,Argos,0,0,MB,,401677468.93,12/09/2021 12:41:27,1,1,0,-134,401677468.93,-32.4647,-3.8527,-32.4647,-3.8527,8,3,23435,28694,19139,50,4512,23,95,231,17,68,123,133,132,2,0,0,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.85122,-32.44667,B,12/09/2021 19:10:16,Argos,0,227,SR,,401677474.07,12/09/2021 19:08:23,1,2,0,-131,401677474.07,-32.44667,-3.85122,-32.44667,-3.85122,8,3,14160,260968,768,3,4722,123,172,71,18,206,66,39,44,95,2,11,223,30,117,215,168,0,4,126,226,231,43,223,78,224,249,200,157,80,174,232,
"Leoncio",41614,7007,-3.85122,-32.44667,B,12/09/2021 19:10:16,Argos,0,227,SR,,401677474.07,12/09/2021 19:12:10,1,2,0,-131,401677474.07,-32.44667,-3.85122,-32.44667,-3.85122,8,3,14160,260968,768,3,4722,122,233,243,18,182,72,152,70,96,177,62,221,105,249,223,158,223,139,121,154,46,77,187,231,196,130,0,,,,,
"Leoncio",41614,7007,-3.84568,-32.45148,B,12/10/2021 07:40:00,Argos,0,0,SR,,401677470.14,12/10/2021 07:40:01,1,1,0,-129,401677470.14,-32.45148,-3.84568,-32.45148,-3.84568,0,3,3213,4903,2105,112,9085,123,172,71,18,198,66,103,2,133,152,81,180,85,103,154,74,170,157,188,11,83,189,127,61,159,82,147,148,10,146,192,
"Leoncio",41614,7007,-3.85089,-32.44867,B,12/10/2021 08:52:46,Argos,0,0,NK,,401677472.66,12/10/2021 08:52:46,1,1,0,-125,401677472.66,-32.44867,-3.85089,-32.44867,-3.85089,8,3,2884,6327,1314,93,8154,54,0,7,17,69,222,12,16,48,16,0,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.85311,-32.44802,B,12/10/2021 09:23:24,Argos,0,220,SR,,401677469.77,12/10/2021 09:21:34,1,2,0,-130,401677469.77,-32.44802,-3.85311,-32.44802,-3.85311,8,3,1184,10015,139,32,3335,123,241,151,17,4,32,33,141,19,59,124,130,254,134,50,201,168,187,126,177,215,122,86,176,149,128,185,249,36,70,192,
"Leoncio",41614,7007,-3.85311,-32.44802,B,12/10/2021 09:23:24,Argos,0,220,SR,,401677469.77,12/10/2021 09:25:14,1,2,0,-130,401677469.77,-32.44802,-3.85311,-32.44802,-3.85311,8,3,1184,10015,139,32,3335,23,95,231,17,68,123,133,132,2,0,0,,,,,,,,,,,,,,,,,,,,,
"Leoncio",41614,7007,-3.85936,-32.4515,B,12/10/2021 09:37:30,Argos,0,0,NP,,401677475.17,12/10/2021 09:37:30,1,1,0,-128,401677475.17,-32.4515,-3.85936,-32.4515,-3.85936,6,3,736,1183,457,39,2059,116,81,23,16,228,32,21,158,226,11,79,163,92,129,34,126,82,121,89,102,14,175,225,,,,,,,,,
