"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",142703,2278,18.50147,-88.3269,B,07/10/2016 00:48:28,Argos,0,176,SR,,401677259.46,07/10/2016 00:48:28,1,2,0,-136,401677259.46,-88.3269,18.50147,-88.3269,18.50147,6,3,833,4543,152,53,1241,211,11,225,211,8,0,194,93,93,223,119,116,157,200,137,200,136,136,136,136,138,137,213,220,137,201,223,93,221,201,220,
"",142703,2278,18.50147,-88.3269,B,07/10/2016 00:48:28,Argos,0,176,SR,,401677259.46,07/10/2016 00:51:24,1,2,0,-136,401677259.46,-88.3269,18.50147,-88.3269,18.50147,6,3,833,4543,152,53,1241,29,75,209,210,3,102,113,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,18.52309,-88.30702,3,07/10/2016 03:04:08,Argos,0,264,MA,,401677286.38,07/10/2016 03:01:56,1,4,0,-127,401677286.38,-88.30702,18.52309,-88.30702,18.52309,58,3,225,916,55,79,439,154,97,129,210,192,32,176,81,102,48,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,18.52309,-88.30702,3,07/10/2016 03:04:08,Argos,0,264,MA,,401677286.38,07/10/2016 03:03:24,1,4,0,-127,401677286.38,-88.30702,18.52309,-88.30702,18.52309,58,3,225,916,55,79,439,39,108,17,210,192,155,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,18.52309,-88.30702,3,07/10/2016 03:04:08,Argos,0,264,MA,,401677286.38,07/10/2016 03:04:52,1,4,0,-127,401677286.38,-88.30702,18.52309,-88.30702,18.52309,58,3,225,916,55,79,439,28,5,161,210,195,115,228,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,18.52309,-88.30702,3,07/10/2016 03:04:08,Argos,0,264,MA,,401677286.38,07/10/2016 03:06:20,1,4,0,-127,401677286.38,-88.30702,18.52309,-88.30702,18.52309,58,3,225,916,55,79,439,70,38,225,210,97,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:15:06,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,4,1,254,195,193,139,200,50,18,17,17,5,136,91,255,253,68,66,0,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:17:58,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,21,58,33,208,195,72,235,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:19:24,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,155,123,129,208,96,32,174,209,102,48,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:20:50,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,21,106,161,208,99,123,184,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:21:33,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,76,70,241,208,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:22:16,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,113,39,225,254,196,240,26,235,252,145,172,49,44,209,78,110,14,27,234,61,202,69,138,174,206,0,64,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:22:59,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,147,252,209,208,0,32,175,82,70,48,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:23:42,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,40,49,209,208,0,156,83,213,229,0,1,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21889,-86.73903,2,07/31/2016 12:17:29,Argos,0,258,NN,,401677275.46,07/31/2016 12:24:25,1,3,0,-123,401677275.46,-86.73903,21.21889,-86.73903,21.21889,40,3,445,1719,114,104,157,30,7,145,208,3,101,242,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21902,-86.73107,1,07/31/2016 12:39:03,Argos,0,264,SR,,401677268.87,07/31/2016 12:36:52,1,4,0,-132,401677268.87,-86.73107,21.21902,-86.73107,21.21902,56,3,848,3168,227,99,915,77,166,241,208,97,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21902,-86.73107,1,07/31/2016 12:39:03,Argos,0,264,SR,,401677268.87,07/31/2016 12:38:20,1,4,0,-132,401677268.87,-86.73107,21.21902,-86.73107,21.21902,56,3,848,3168,227,99,915,155,123,129,208,96,32,174,209,102,48,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21902,-86.73107,1,07/31/2016 12:39:03,Argos,0,264,SR,,401677268.87,07/31/2016 12:39:48,1,4,0,-132,401677268.87,-86.73107,21.21902,-86.73107,21.21902,56,3,848,3168,227,99,915,43,250,241,208,96,139,38,68,110,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21902,-86.73107,1,07/31/2016 12:39:03,Argos,0,264,SR,,401677268.87,07/31/2016 12:41:16,1,4,0,-132,401677268.87,-86.73107,21.21902,-86.73107,21.21902,56,3,848,3168,227,99,915,21,106,161,208,99,123,184,0,128,2,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21141,-86.74827,1,07/31/2016 12:52:59,Argos,0,440,NK,,401677251.8,07/31/2016 12:48:36,1,6,0,-130,401677251.8,-86.74827,21.21141,-86.74827,21.21141,56,3,583,1233,275,144,410,30,7,145,208,3,101,242,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21141,-86.74827,1,07/31/2016 12:52:59,Argos,0,352,NK,,401677248.75,07/31/2016 12:50:04,1,5,0,-130,401677248.75,-86.74827,21.21141,-86.74827,21.21141,56,3,583,1233,275,144,410,77,166,145,207,33,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21141,-86.74827,1,07/31/2016 12:52:59,Argos,0,352,NK,,401677248.75,07/31/2016 12:51:32,1,5,0,-130,401677248.75,-86.74827,21.21141,-86.74827,21.21141,56,3,583,1233,275,144,410,2,1,254,204,219,174,95,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21141,-86.74827,1,07/31/2016 12:52:59,Argos,0,352,NK,,401677248.75,07/31/2016 12:53:00,1,5,0,-130,401677248.75,-86.74827,21.21141,-86.74827,21.21141,56,3,583,1233,275,144,410,159,91,49,207,32,32,175,49,70,48,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21141,-86.74827,1,07/31/2016 12:52:59,Argos,0,352,NK,,401677248.75,07/31/2016 12:54:28,1,5,0,-130,401677248.75,-86.74827,21.21141,-86.74827,21.21141,56,3,583,1233,275,144,410,46,107,193,207,32,155,112,150,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21141,-86.74827,1,07/31/2016 12:52:59,Argos,0,352,NK,,401677248.75,07/31/2016 12:55:56,1,5,0,-130,401677248.75,-86.74827,21.21141,-86.74827,21.21141,56,3,583,1233,275,144,410,113,39,225,254,196,240,26,235,252,145,172,49,44,209,78,110,14,27,234,61,202,69,138,174,206,0,0,,,,,
"",142703,2278,21.24078,-86.74984,2,07/31/2016 14:54:43,Argos,0,141,MA,,401677268.35,07/31/2016 14:53:33,1,2,0,-121,401677268.35,-86.74984,21.24078,-86.74984,21.24078,58,3,427,805,226,106,248,76,70,241,208,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.24078,-86.74984,2,07/31/2016 14:54:43,Argos,0,141,MA,,401677268.35,07/31/2016 14:55:54,1,2,0,-121,401677268.35,-86.74984,21.24078,-86.74984,21.24078,58,3,427,805,226,106,248,147,252,209,208,24,42,27,144,49,104,104,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.24078,-86.74984,2,07/31/2016 14:54:43,Argos,0,141,MA,,401677268.35,07/31/2016 14:58:29,1,2,0,-121,401677268.35,-86.74984,21.24078,-86.74984,21.24078,58,3,427,805,226,106,248,59,248,11,58,69,194,36,135,62,108,255,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.24078,-86.74984,2,07/31/2016 14:54:43,Argos,0,141,MA,,401677268.35,07/31/2016 15:03:01,1,2,0,-121,401677268.35,-86.74984,21.24078,-86.74984,21.24078,58,3,427,805,226,106,248,113,39,224,118,71,152,112,244,129,46,109,86,60,106,163,116,181,163,164,149,43,170,162,68,121,43,91,,,,,
"",142703,2278,21.25031,-86.75276,B,07/31/2016 15:47:28,Argos,0,0,MB,,401677267.1,07/31/2016 15:47:28,1,1,0,-130,401677267.1,-86.75276,21.25031,-86.75276,21.25031,8,3,1008,1091,931,103,2830,77,166,241,208,97,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.25031,-86.75276,B,07/31/2016 15:47:28,Argos,0,0,MB,,401677267.1,07/31/2016 15:55:54,1,1,0,-130,401677267.1,-86.75276,21.25031,-86.75276,21.25031,8,3,1008,1091,931,103,2830,21,106,161,208,99,123,184,0,35,76,7,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.27712,-86.73469,A,07/31/2016 16:37:09,Argos,0,433,MA,,401677260.56,07/31/2016 16:32:36,1,3,0,-121,401677260.56,-86.73469,21.27712,-86.73469,21.27712,8,3,316,573,173,69,470,159,91,49,207,32,32,175,49,70,48,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.25696,-86.73149,B,07/31/2016 16:37:09,Argos,0,0,MA,,401677239.79,07/31/2016 16:37:10,1,1,0,-121,401677239.79,-86.73149,21.25696,-86.73149,21.25696,8,3,2354,14306,387,170,2622,46,107,193,207,32,155,112,150,128,0,128,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.25696,-86.73149,B,07/31/2016 16:37:09,Argos,0,0,MA,,401677239.79,07/31/2016 16:39:49,1,1,0,-121,401677239.79,-86.73149,21.25696,-86.73149,21.25696,8,3,2354,14306,387,170,2622,25,240,113,207,35,114,21,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.316,-86.71064,B,07/31/2016 19:12:10,Argos,0,0,NP,,401677255.45,07/31/2016 19:12:11,1,1,0,-130,401677255.45,-86.71064,21.316,-86.71064,21.316,8,3,3799,4308,3350,100,4692,157,153,161,254,192,128,177,222,17,102,96,245,22,96,230,123,252,60,98,,,,,,,,,,,,,
"",142703,2278,21.26801,-86.73314,B,08/01/2016 09:29:22,Argos,0,0,NP,,401677267.59,08/01/2016 09:29:22,1,1,0,-129,401677267.59,-86.73314,21.26801,-86.73314,21.26801,0,3,5345,14578,1959,107,9337,148,150,1,255,32,128,178,114,128,210,114,128,242,114,129,18,114,128,0,,,,,,,,,,,,,
"",142703,2278,21.28002,-86.70608,B,08/01/2016 10:36:49,Argos,0,0,SR,,401677267.98,08/01/2016 10:36:49,1,1,0,-135,401677267.98,-86.70608,21.28002,-86.70608,21.28002,8,3,5581,18378,1694,86,11715,53,208,225,254,192,105,129,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.28682,-86.69909,B,08/01/2016 13:47:04,Argos,0,0,NN,,401677273.98,08/01/2016 13:47:04,1,1,0,-135,401677273.98,-86.69909,21.28682,-86.69909,21.28682,8,3,4429,12159,1613,88,12525,116,199,210,2,39,21,29,241,51,176,7,139,167,195,232,100,106,177,253,21,88,218,67,233,88,178,248,68,0,0,0,
"",142703,2278,21.29059,-86.69361,B,08/01/2016 15:25:55,Argos,0,0,MB,,401677272.85,08/01/2016 15:25:56,1,1,0,-129,401677272.85,-86.69361,21.29059,-86.69361,21.29059,8,3,3732,6870,2027,95,10552,79,233,18,2,110,128,4,0,0,0,32,64,129,0,4,16,16,32,0,,,,,,,,,,,,,
"",142703,2278,21.28933,-86.68014,B,08/01/2016 16:23:39,Argos,0,0,MA,,401677281.38,08/01/2016 16:23:39,1,1,0,-136,401677281.38,-86.68014,21.28933,-86.68014,21.28933,8,2,3716,5934,2326,93,10508,183,254,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.30513,-86.63459,B,08/01/2016 20:38:36,Argos,0,0,NP,,401677276.22,08/01/2016 20:38:36,1,1,0,-132,401677276.22,-86.63459,21.30513,-86.63459,21.30513,8,3,3863,4804,3106,78,10924,189,94,177,255,96,195,206,11,144,18,6,252,23,32,116,17,83,198,136,88,108,76,1,162,51,135,11,254,168,100,215,
"",142703,2278,21.30071,-86.66466,B,08/01/2016 23:30:36,Argos,0,42,NN,,401677274.02,08/01/2016 23:30:15,1,2,0,-132,401677274.02,-86.66466,21.30071,-86.66466,21.30071,8,3,3923,8014,1920,46,11093,179,222,81,254,218,224,248,195,26,98,166,234,19,91,124,220,31,253,191,15,237,155,251,124,104,145,119,231,255,255,255,
"",142703,2278,21.21959,-86.58648,0,08/01/2016 23:32:18,Argos,0,276,NK,,401677277.15,08/01/2016 23:30:15,1,4,0,-127,401677277.15,-86.58648,21.21959,-86.58648,21.21959,56,3,1841,34306,98,71,2048,179,222,81,254,195,217,3,196,111,153,11,14,149,152,131,43,100,4,129,96,38,200,9,3,46,77,16,18,0,0,0,
"",142703,2278,21.30071,-86.66466,B,08/01/2016 23:30:36,Argos,0,42,NN,,401677274.02,08/01/2016 23:30:58,1,2,0,-132,401677274.02,-86.66466,21.30071,-86.66466,21.30071,8,3,3923,8014,1920,46,11093,213,97,145,254,136,0,36,60,60,60,60,60,60,60,60,60,60,60,60,60,64,4,72,68,69,217,47,103,190,158,100,
"",142703,2278,21.21959,-86.58648,0,08/01/2016 23:32:18,Argos,0,276,NK,,401677277.15,08/01/2016 23:30:58,1,4,0,-127,401677277.15,-86.58648,21.21959,-86.58648,21.21959,56,3,1841,34306,98,71,2048,213,97,145,254,136,0,36,60,60,60,60,60,60,60,60,60,60,60,60,60,64,4,72,68,69,217,47,103,190,158,100,
"",142703,2278,21.21959,-86.58648,0,08/01/2016 23:32:18,Argos,0,276,NK,,401677277.15,08/01/2016 23:33:12,1,4,0,-127,401677277.15,-86.58648,21.21959,-86.58648,21.21959,56,3,1841,34306,98,71,2048,181,22,226,2,235,248,28,84,72,33,146,2,64,181,3,4,24,49,162,70,72,19,4,66,208,130,3,82,213,111,173,
"",142703,2278,21.21959,-86.58648,0,08/01/2016 23:32:18,Argos,0,276,NK,,401677277.15,08/01/2016 23:34:51,1,4,0,-127,401677277.15,-86.58648,21.21959,-86.58648,21.21959,56,3,1841,34306,98,71,2048,209,226,34,2,136,0,43,255,255,255,252,243,251,212,173,36,155,22,136,59,163,221,113,118,121,44,68,226,46,107,126,
"",142703,2278,21.22631,-86.57362,B,08/02/2016 01:15:41,Argos,0,0,NK,,401677268.41,08/02/2016 01:15:42,1,1,0,-135,401677268.41,-86.57362,21.22631,-86.57362,21.22631,8,3,2747,3820,1974,77,4325,147,230,162,2,96,128,177,146,64,209,146,64,241,146,65,17,146,64,0,,,,,,,,,,,,,
"",142703,2278,21.25728,-86.53474,B,08/02/2016 07:32:50,Argos,0,0,NP,,401677267.29,08/02/2016 07:32:51,1,1,0,-132,401677267.29,-86.53474,21.25728,-86.53474,21.25728,8,3,4260,6101,2975,66,8222,76,95,161,254,192,110,129,0,0,0,16,0,0,128,0,,,,,,,,,,,,,,,,,
"",142703,2278,21.26446,-86.52701,B,08/02/2016 11:43:47,Argos,0,0,SR,,401677268.56,08/02/2016 11:43:48,1,1,0,-130,401677268.56,-86.52701,21.26446,-86.52701,21.26446,8,3,5460,10580,2817,63,12152,62,254,2,3,41,128,0,0,0,78,41,255,35,193,242,,,,,,,,,,,,,,,,,
"",142703,2278,21.20872,-86.58544,B,08/02/2016 12:02:33,Argos,0,0,NK,,401677281.18,08/02/2016 12:02:34,1,1,0,-133,401677281.18,-86.58544,21.20872,-86.58544,21.20872,6,2,2933,11378,756,94,8292,42,139,146,3,32,172,113,41,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.20867,-86.65052,B,08/02/2016 12:02:55,Argos,0,42,NN,,401677273.45,08/02/2016 12:02:34,1,2,0,-130,401677273.45,-86.65052,21.20867,-86.65052,21.20867,6,3,5622,21545,1467,97,6142,42,139,146,3,32,172,113,41,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.20867,-86.65052,B,08/02/2016 12:02:55,Argos,0,42,NN,,401677273.45,08/02/2016 12:03:17,1,2,0,-130,401677273.45,-86.65052,21.20867,-86.65052,21.20867,6,3,5622,21545,1467,97,6142,21,60,162,3,41,4,131,128,128,128,128,129,243,136,128,,,,,,,,,,,,,,,,,
"",142703,2278,21.21725,-86.63878,B,08/02/2016 13:38:54,Argos,0,0,NN,,401677273.45,08/02/2016 13:38:54,1,1,0,-137,401677273.45,-86.63878,21.21725,-86.63878,21.21725,8,3,6444,15494,2680,95,7049,147,230,162,2,96,128,177,146,64,209,146,64,241,146,65,17,146,64,8,,,,,,,,,,,,,
"",142703,2278,21.21349,-86.64306,B,08/02/2016 13:38:54,Argos,0,0,NK,,401677269.78,08/02/2016 13:38:54,1,1,0,-137,401677269.78,-86.64306,21.21349,-86.64306,21.21349,0,3,6155,13172,2875,90,6760,147,230,162,2,96,128,177,144,64,209,146,64,224,153,19,51,51,51,51,,,,,,,,,,,,,
"",142703,2278,21.2173,-86.63776,B,08/02/2016 14:21:29,Argos,0,0,MA,,401677269.51,08/02/2016 14:21:30,1,1,0,-131,401677269.51,-86.63776,21.2173,-86.63776,21.2173,8,3,4645,8943,2412,90,7214,220,25,50,3,8,3,103,255,252,127,255,255,255,191,255,203,255,255,255,255,255,255,255,252,127,255,255,255,255,199,252,
"",142703,2278,21.21916,-86.63459,B,08/02/2016 15:03:31,Argos,0,0,MB,,401677269.17,08/02/2016 15:03:31,1,1,0,-132,401677269.17,-86.63459,21.21916,-86.63459,21.21916,8,3,2403,3600,1603,93,6788,65,78,162,2,0,174,161,131,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.21267,-86.62143,B,08/02/2016 16:02:11,Argos,0,48,MA,,401677264.63,08/02/2016 16:01:48,1,2,0,-127,401677264.63,-86.62143,21.21267,-86.62143,21.21267,8,3,2185,5004,953,73,6173,120,178,80,28,213,43,86,167,88,144,171,90,149,107,214,244,161,239,21,104,86,169,74,149,105,84,237,19,210,165,219,
"",142703,2278,21.21267,-86.62143,B,08/02/2016 16:02:11,Argos,0,48,MA,,401677264.63,08/02/2016 16:02:36,1,2,0,-127,401677264.63,-86.62143,21.21267,-86.62143,21.21267,8,3,2185,5004,953,73,6173,181,22,226,2,235,248,28,84,72,33,131,0,17,183,38,117,107,164,96,1,73,91,245,91,171,123,92,36,88,32,151,
"",142703,2278,21.17709,-86.65095,B,08/02/2016 23:06:26,Argos,0,43,NN,,401677280.85,08/02/2016 23:06:05,1,2,0,-133,401677280.85,-86.65095,21.17709,-86.65095,21.17709,8,3,5109,10998,2372,106,7923,213,99,145,230,217,173,36,186,1,204,88,78,135,71,207,135,71,143,151,100,81,234,129,26,227,0,2,240,174,66,171,
"",142703,2278,21.17023,-86.58764,B,08/02/2016 23:06:26,Argos,0,43,NK,,401677276.86,08/02/2016 23:06:05,1,2,0,-128,401677276.86,-86.58764,21.17023,-86.58764,21.17023,8,3,3860,11984,1243,101,7766,213,97,145,188,141,31,223,136,10,225,195,199,195,229,193,67,195,231,97,244,191,181,209,42,30,50,244,58,247,138,71,
"",142703,2278,21.17709,-86.65095,B,08/02/2016 23:06:26,Argos,0,43,NN,,401677280.85,08/02/2016 23:06:49,1,2,0,-133,401677280.85,-86.65095,21.17709,-86.65095,21.17709,8,3,5109,10998,2372,106,7923,185,95,34,5,40,248,69,35,188,139,144,116,166,142,24,33,17,174,62,48,64,152,25,12,92,131,6,69,224,27,32,
"",142703,2278,21.17023,-86.58764,B,08/02/2016 23:06:26,Argos,0,43,NK,,401677276.86,08/02/2016 23:06:49,1,2,0,-128,401677276.86,-86.58764,21.17023,-86.58764,21.17023,8,3,3860,11984,1243,101,7766,185,95,34,5,40,248,69,35,188,139,144,116,166,142,24,33,17,174,62,48,64,152,25,12,92,131,6,69,224,27,32,
"",142703,2278,21.19985,-86.57941,B,08/03/2016 09:13:01,Argos,0,43,NP,,401677270.05,08/03/2016 09:12:39,1,2,0,-135,401677270.05,-86.57941,21.19985,-86.57941,21.19985,8,3,6838,16709,2798,74,10656,47,177,50,2,96,172,3,117,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142703,2278,21.19985,-86.57941,B,08/03/2016 09:13:01,Argos,0,43,NP,,401677270.05,08/03/2016 09:13:23,1,2,0,-135,401677270.05,-86.57941,21.19985,-86.57941,21.19985,8,3,6838,16709,2798,74,10656,24,60,194,2,105,2,5,3,2,0,128,130,4,116,0,,,,,,,,,,,,,,,,,
"",142703,2278,21.18318,-86.59593,B,08/03/2016 11:34:48,Argos,0,0,NK,,401677276.69,08/03/2016 11:34:49,1,1,0,-122,401677276.69,-86.59593,21.18318,-86.59593,21.18318,8,3,6176,20740,1838,78,13587,112,208,210,4,102,185,224,29,75,212,137,116,128,38,126,201,241,201,155,181,16,14,88,63,179,111,177,140,48,197,192,
"",142703,2278,21.1792,-86.63152,B,08/03/2016 11:49:04,Argos,0,44,NN,,401677283.85,08/03/2016 11:48:42,1,2,0,-127,401677283.85,-86.63152,21.1792,-86.63152,21.1792,6,3,1560,6102,398,119,4401,187,47,194,2,184,184,9,0,89,24,2,35,76,33,210,2,65,16,180,116,128,144,45,224,225,1,32,97,17,194,0,
"",142703,2278,21.1792,-86.63152,B,08/03/2016 11:49:04,Argos,0,44,NN,,401677283.85,08/03/2016 11:49:27,1,2,0,-127,401677283.85,-86.63152,21.1792,-86.63152,21.1792,6,3,1560,6102,398,119,4401,186,173,34,2,120,132,96,48,4,14,203,54,240,133,2,115,196,75,1,65,18,45,68,60,64,152,21,16,120,128,0,
