"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"Caramelo",226073,7007,47.67649,-122.13458,3,11/18/2021 01:24:49,Argos,0,480,SR,,401677599.38,11/18/2021 01:26:50,1,8,0,-123,401677599.38,-122.13458,47.67649,-122.13458,47.67649,58,3,151,167,136,134,232,6,6,228,22,177,65,239,50,41,161,160,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:27:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,155,116,22,241,0,133,50,41,161,160,7,96,1,39,253,68,4,3,23,118,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67649,-122.13458,3,11/18/2021 01:24:49,Argos,0,480,SR,,401677599.38,11/18/2021 01:27:50,1,8,0,-123,401677599.38,-122.13458,47.67649,-122.13458,47.67649,58,3,151,167,136,134,232,6,155,116,22,241,0,133,50,41,161,160,7,96,1,39,253,68,4,3,23,118,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:28:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,6,228,23,49,130,207,50,41,161,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67649,-122.13458,3,11/18/2021 01:24:49,Argos,0,480,SR,,401677599.38,11/18/2021 01:28:50,1,8,0,-123,401677599.38,-122.13458,47.67649,-122.13458,47.67649,58,3,151,167,136,134,232,6,6,228,23,49,130,207,50,41,161,160,7,96,1,39,253,64,4,2,200,155,34,72,201,55,110,217,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:29:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,155,114,23,113,0,135,114,41,145,144,7,96,1,39,253,64,4,3,161,144,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:30:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,6,228,23,177,212,169,50,41,145,144,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:31:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,155,116,23,241,0,137,50,41,145,144,7,96,1,39,253,68,4,3,78,252,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:32:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,6,228,24,49,125,164,50,41,145,160,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:33:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,155,116,24,113,0,139,50,41,145,144,7,96,1,39,253,72,4,3,90,249,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:34:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,6,228,24,177,20,216,50,41,145,144,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:35:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,155,116,24,241,0,141,50,41,145,144,7,96,1,39,253,68,4,3,10,200,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67514,-122.13616,3,11/18/2021 01:26:49,Argos,0,360,NP,,401677600.7,11/18/2021 01:36:50,1,6,0,-122,401677600.7,-122.13616,47.67514,-122.13616,47.67514,56,3,134,228,79,81,153,6,6,228,25,49,231,237,50,41,145,144,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:23:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,147,96,37,241,0,189,50,41,145,144,7,96,1,39,253,68,4,3,98,170,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:24:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,38,49,217,200,50,41,145,144,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:25:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,147,94,38,113,0,191,50,41,145,144,7,96,1,39,253,64,4,3,11,187,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:26:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,38,177,128,161,50,41,145,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:27:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,147,92,38,241,0,193,50,41,145,144,7,96,1,39,253,64,4,3,198,236,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:28:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,39,49,67,129,50,41,145,160,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:29:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,147,92,39,113,0,195,50,41,145,144,7,96,1,39,253,64,4,3,215,250,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:30:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,39,177,21,252,50,41,145,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:31:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,147,92,39,241,0,197,50,41,145,160,7,96,1,39,253,60,4,3,73,117,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:32:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,40,49,34,112,50,41,145,160,7,96,1,39,253,60,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:34:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,40,177,218,153,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:35:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,147,88,40,241,0,201,50,41,145,144,7,96,1,39,253,68,4,3,206,9,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67729,-122.13187,3,11/18/2021 02:27:49,Argos,0,780,NK,,401677603.03,11/18/2021 02:36:50,1,13,3,-117,401677603.03,-122.13187,47.67729,-122.13187,47.67729,58,3,134,433,41,71,182,6,6,228,41,49,41,172,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 02:58:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,6,228,46,177,106,93,50,41,161,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 02:59:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,147,80,46,241,0,225,50,41,145,160,7,96,1,39,253,68,4,3,30,210,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:00:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,6,228,48,49,195,219,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:01:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,147,80,48,113,0,227,50,41,145,160,7,96,1,39,253,60,4,3,251,248,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:02:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,6,228,48,177,170,167,50,41,145,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:03:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,147,80,48,241,0,229,50,41,145,160,7,96,1,39,253,64,4,3,106,99,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:03:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,80,48,241,0,229,50,41,145,160,7,96,1,39,253,64,4,3,106,99,128,30,2,128,127,192,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:04:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,6,228,49,49,89,146,50,41,145,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:04:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,6,228,49,49,89,146,50,41,145,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:05:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,147,80,49,113,0,231,50,41,145,160,7,96,1,39,253,64,4,3,123,117,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:05:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,80,49,113,0,231,50,41,145,160,7,96,1,39,253,64,4,3,123,117,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:06:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,6,228,49,177,48,238,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:06:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,6,228,49,177,48,238,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:07:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,147,82,49,241,0,233,50,41,145,160,7,96,1,39,253,64,4,3,129,89,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:07:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,82,49,241,0,233,50,41,145,160,7,96,1,39,253,64,4,3,129,89,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:08:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,6,228,50,49,92,115,50,41,129,144,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:08:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,6,228,50,49,92,115,50,41,129,144,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67763,-122.1347,3,11/18/2021 02:59:19,Argos,0,59,SR,,401677604.34,11/18/2021 03:09:50,1,2,0,-125,401677604.34,-122.1347,47.67763,-122.1347,47.67763,58,3,137,468,40,101,155,6,147,84,50,113,0,235,50,41,145,160,7,96,1,39,253,64,4,3,109,8,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:09:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,84,50,113,0,235,50,41,145,160,7,96,1,39,253,64,4,3,109,8,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:10:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,6,228,50,177,94,159,50,41,145,144,7,96,1,39,253,60,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:11:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,84,50,241,0,237,50,41,145,144,7,96,1,39,253,68,4,3,82,7,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:12:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,6,228,51,49,51,43,50,41,145,160,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:13:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,88,51,113,0,239,50,41,145,144,7,96,1,39,253,64,4,3,28,251,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:14:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,6,228,51,177,90,87,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:15:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,90,51,241,0,241,50,41,129,160,7,96,1,39,253,68,4,3,141,192,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67824,-122.12795,3,11/18/2021 03:08:49,Argos,0,600,NP,,401677604.16,11/18/2021 03:17:50,1,11,2,-117,401677604.16,-122.12795,47.67824,-122.12795,47.67824,56,3,148,499,44,86,159,6,147,88,52,113,0,243,50,41,145,144,7,96,1,39,253,64,4,3,107,179,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:24:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,6,228,54,49,124,16,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:25:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,139,86,54,113,0,251,50,41,145,144,7,96,1,39,253,64,4,3,20,137,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:26:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,6,228,54,177,26,120,50,41,145,144,7,96,1,39,253,64,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:27:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,139,86,54,241,0,253,50,41,145,160,7,96,1,39,253,64,4,3,27,147,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:28:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,6,228,55,49,230,89,50,41,145,176,7,96,1,38,253,64,12,2,128,30,0,48,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:29:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,139,84,55,113,0,255,50,41,145,160,7,96,1,39,253,64,4,3,184,46,128,30,0,0,127,192,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:30:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,6,228,55,177,117,32,50,41,129,160,7,96,1,39,253,68,4,2,128,30,0,0,127,192,0,0,,,,,
"Caramelo",226073,7007,47.67668,-122.13439,3,11/18/2021 03:26:19,Argos,0,420,MC,,401677608.77,11/18/2021 03:31:50,1,8,4,-116,401677608.77,-122.13439,47.67668,-122.13439,47.67668,56,3,144,231,88,99,205,6,139,84,55,241,1,1,50,41,145,144,7,96,1,39,253,64,4,3,204,137,128,30,0,0,127,192,,,,,
