"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",142708,2278,28.67327,-82.72309,B,06/01/2016 23:25:27,Argos,0,0,NN,,401677488.81,06/01/2016 23:25:28,1,1,0,-126,401677488.81,-82.72309,28.67327,-82.72309,28.67327,6,3,747,843,660,91,2088,145,46,113,131,0,32,180,118,166,48,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.67357,-82.72385,B,06/01/2016 23:53:32,Argos,0,0,NK,,401677489.27,06/01/2016 23:53:32,1,1,0,-130,401677489.27,-82.72385,28.67357,-82.72385,28.67357,6,3,1042,1184,917,91,2932,117,110,49,131,7,80,31,101,81,81,230,89,43,245,47,203,0,232,13,161,235,51,218,214,152,120,20,232,0,0,0,
"",142708,2278,28.67799,-82.72393,B,06/02/2016 00:43:31,Argos,0,224,SR,,401677492.74,06/02/2016 00:41:40,1,2,0,-124,401677492.74,-82.72393,28.67799,-82.72393,28.67799,8,3,958,14142,64,113,2691,184,15,209,131,13,124,255,152,39,52,141,0,18,9,30,211,128,4,130,79,8,240,1,32,36,7,0,19,0,0,0,
"",142708,2278,28.67799,-82.72393,B,06/02/2016 00:43:31,Argos,0,224,SR,,401677492.74,06/02/2016 00:45:24,1,2,0,-124,401677492.74,-82.72393,28.67799,-82.72393,28.67799,8,3,958,14142,64,113,2691,72,7,225,131,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.67592,-82.71235,B,06/02/2016 01:09:26,Argos,0,0,MA,,401677491.99,06/02/2016 01:09:27,1,1,0,-128,401677491.99,-82.71235,28.67592,-82.71235,28.67592,6,3,699,4285,114,149,1949,149,107,161,131,32,64,177,181,0,210,51,160,2,0,0,,,,,,,,,,,,,,,,,
"",142708,2278,28.67592,-82.71235,B,06/02/2016 01:09:26,Argos,0,0,MA,,401677491.99,06/02/2016 01:17:10,1,1,0,-128,401677491.99,-82.71235,28.67592,-82.71235,28.67592,6,3,699,4285,114,149,1949,0,1,132,20,58,50,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.67691,-82.70825,B,06/02/2016 02:00:03,Argos,0,487,MB,,401677492.95,06/02/2016 02:00:04,1,2,0,-125,401677492.95,-82.70825,28.67691,-82.70825,28.67691,8,3,905,7351,111,178,2536,76,18,1,131,32,78,129,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,
"",142708,2278,28.67691,-82.70825,B,06/02/2016 02:00:03,Argos,0,487,MB,,401677492.95,06/02/2016 02:08:11,1,2,0,-125,401677492.95,-82.70825,28.67691,-82.70825,28.67691,8,3,905,7351,111,178,2536,149,107,161,131,32,64,177,183,0,208,35,181,144,144,1,,,,,,,,,,,,,,,,,
"",142708,2278,28.67068,-82.70554,B,06/02/2016 02:53:20,Argos,0,42,MA,,401677497.46,06/02/2016 02:52:59,1,2,1,-118,401677497.46,-82.70554,28.67068,-82.70554,28.67068,8,3,753,5253,107,64,2100,76,18,1,131,32,78,129,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,
"",142708,2278,28.67068,-82.70554,B,06/02/2016 02:53:20,Argos,0,42,MA,,401677497.46,06/02/2016 02:53:42,1,2,1,-118,401677497.46,-82.70554,28.67068,-82.70554,28.67068,8,3,753,5253,107,64,2100,55,224,193,131,32,69,132,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.67005,-82.70368,B,06/02/2016 03:41:40,Argos,0,0,MB,,401677494.57,06/02/2016 03:41:41,1,1,0,-132,401677494.57,-82.70368,28.67005,-82.70368,28.67005,8,3,1170,1807,757,64,3290,39,122,33,131,0,222,100,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.67064,-82.7018,B,06/02/2016 04:34:07,Argos,0,0,MA,,401677497.37,06/02/2016 04:34:07,1,1,0,-130,401677497.37,-82.7018,28.67064,-82.7018,28.67064,8,3,1486,1926,1147,74,4195,99,104,113,131,0,139,127,249,112,0,60,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.67584,-82.69562,B,06/02/2016 07:24:54,Argos,0,0,NP,,401677493.28,06/02/2016 07:24:55,1,1,0,-132,401677493.28,-82.69562,28.67584,-82.69562,28.67584,8,3,1968,3487,1110,95,5560,41,195,177,131,32,190,8,125,149,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.68912,-82.7197,A,06/02/2016 09:00:28,Argos,0,697,NP,,401677496.75,06/02/2016 09:00:28,1,3,0,-126,401677496.75,-82.7197,28.68912,-82.7197,28.68912,8,3,272,583,126,39,705,181,70,113,132,36,196,105,65,192,2,64,107,12,0,38,7,216,24,0,36,11,240,48,0,72,30,152,96,0,144,0,
"",142708,2278,28.68912,-82.7197,A,06/02/2016 09:00:28,Argos,0,697,NP,,401677496.75,06/02/2016 09:08:48,1,3,0,-126,401677496.75,-82.7197,28.68912,-82.7197,28.68912,8,3,272,583,126,39,705,41,195,177,131,32,190,8,125,149,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.68912,-82.7197,A,06/02/2016 09:00:28,Argos,0,697,NP,,401677496.75,06/02/2016 09:12:05,1,3,0,-126,401677496.75,-82.7197,28.68912,-82.7197,28.68912,8,3,272,583,126,39,705,21,217,1,131,32,55,42,146,230,181,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.6942,-82.72208,B,06/02/2016 10:09:53,Argos,0,0,SR,,401677502.39,06/02/2016 10:09:54,1,1,0,-132,401677502.39,-82.72208,28.6942,-82.72208,28.6942,8,3,1133,1365,939,89,3190,208,84,225,132,9,131,131,59,185,185,8,161,16,146,42,179,27,162,42,79,170,170,103,23,51,95,54,238,140,225,129,
"",142708,2278,28.70842,-82.73556,A,06/02/2016 10:39:21,Argos,0,520,NK,,401677501.02,06/02/2016 10:35:02,1,3,0,-125,401677501.02,-82.73556,28.70842,-82.73556,28.70842,6,3,162,180,144,77,337,181,70,113,132,36,196,105,65,192,2,64,107,12,0,38,7,216,24,0,36,11,240,48,0,72,30,152,96,0,144,0,
"",142708,2278,28.70842,-82.73556,A,06/02/2016 10:39:21,Argos,0,520,NK,,401677501.02,06/02/2016 10:39:20,1,3,0,-125,401677501.02,-82.73556,28.70842,-82.73556,28.70842,6,3,162,180,144,77,337,154,205,65,132,0,64,178,243,160,210,165,75,166,156,84,,,,,,,,,,,,,,,,,
"",142708,2278,28.70842,-82.73556,A,06/02/2016 10:39:21,Argos,0,520,NK,,401677501.02,06/02/2016 10:43:42,1,3,0,-125,401677501.02,-82.73556,28.70842,-82.73556,28.70842,6,3,162,180,144,77,337,36,7,177,132,0,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.71291,-82.7391,B,06/02/2016 12:03:32,Argos,0,0,NN,,401677497.27,06/02/2016 12:03:33,1,1,0,-130,401677497.27,-82.7391,28.71291,-82.7391,28.71291,8,3,1267,1443,1111,89,3569,211,220,113,131,13,66,163,127,192,194,193,184,212,162,134,238,229,235,39,40,218,64,102,226,139,192,46,151,215,104,111,
"",142708,2278,28.72331,-82.74832,B,06/02/2016 14:25:37,Argos,0,434,MB,,401677492.17,06/02/2016 14:25:38,1,2,0,-127,401677492.17,-82.74832,28.72331,-82.74832,28.72331,8,2,1386,21954,87,28,3905,31,151,152,132,8,88,130,138,193,111,18,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.72331,-82.74832,B,06/02/2016 14:25:37,Argos,0,434,MB,,401677492.17,06/02/2016 14:32:52,1,2,0,-127,401677492.17,-82.74832,28.72331,-82.74832,28.72331,8,2,1386,21954,87,28,3905,77,224,17,132,96,126,129,0,0,0,0,0,130,0,0,,,,,,,,,,,,,,,,,
"",142708,2278,28.73985,-82.73716,2,06/02/2016 18:41:25,Argos,0,534,NP,,401677486.66,06/02/2016 18:41:26,1,4,0,-125,401677486.66,-82.73716,28.73985,-82.73716,28.73985,58,3,353,520,239,111,343,36,153,49,132,192,189,34,120,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.73985,-82.73716,2,06/02/2016 18:41:25,Argos,0,534,NP,,401677486.66,06/02/2016 18:44:01,1,4,0,-125,401677486.66,-82.73716,28.73985,-82.73716,28.73985,58,3,353,520,239,111,343,26,72,177,164,64,183,146,135,85,70,227,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.73985,-82.73716,2,06/02/2016 18:41:25,Argos,0,534,NP,,401677486.66,06/02/2016 18:47:03,1,4,0,-125,401677486.66,-82.73716,28.73985,-82.73716,28.73985,58,3,353,520,239,111,343,77,224,17,132,96,126,129,0,0,0,0,0,140,60,56,,,,,,,,,,,,,,,,,
"",142708,2278,28.73985,-82.73716,2,06/02/2016 18:41:25,Argos,0,534,NP,,401677486.66,06/02/2016 18:50:20,1,4,0,-125,401677486.66,-82.73716,28.73985,-82.73716,28.73985,58,3,353,520,239,111,343,62,46,17,132,96,53,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74365,-82.73396,B,06/02/2016 20:23:16,Argos,0,349,NP,,401677486.21,06/02/2016 20:23:16,1,2,0,-124,401677486.21,-82.73396,28.74365,-82.73396,28.74365,8,3,1526,20359,114,32,2685,41,195,177,131,32,190,8,125,215,110,255,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74365,-82.73396,B,06/02/2016 20:23:16,Argos,0,349,NP,,401677486.21,06/02/2016 20:29:05,1,2,0,-124,401677486.21,-82.73396,28.74365,-82.73396,28.74365,8,3,1526,20359,114,32,2685,0,1,133,71,53,181,211,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74531,-82.7352,B,06/02/2016 21:36:48,Argos,0,0,NN,,401677484.74,06/02/2016 21:36:49,1,1,0,-130,401677484.74,-82.7352,28.74531,-82.7352,28.74531,8,3,2082,3186,1360,39,4237,181,70,113,4,185,178,96,204,212,239,138,117,23,117,168,171,137,26,175,214,187,214,198,41,200,84,211,234,75,140,140,
"",142708,2278,28.74483,-82.73483,B,06/02/2016 22:31:21,Argos,0,465,SR,,401677487.39,06/02/2016 22:27:29,1,2,0,-129,401677487.39,-82.73483,28.74483,-82.73483,28.74483,8,3,1238,14903,102,29,3490,152,81,161,132,80,66,163,97,105,37,242,183,96,50,202,,,,,,,,,,,,,,,,,
"",142708,2278,28.74483,-82.73483,B,06/02/2016 22:31:21,Argos,0,465,SR,,401677487.39,06/02/2016 22:35:14,1,2,0,-129,401677487.39,-82.73483,28.74483,-82.73483,28.74483,8,3,1238,14903,102,29,3490,35,60,129,132,96,189,64,116,0,0,32,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.7463,-82.72517,A,06/02/2016 23:14:55,Argos,0,612,NN,,401677486.27,06/02/2016 23:13:12,1,3,0,-121,401677486.27,-82.72517,28.7463,-82.72517,28.7463,8,3,359,4891,26,78,965,36,7,177,132,0,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.7463,-82.72517,A,06/02/2016 23:14:55,Argos,0,612,NN,,401677486.27,06/02/2016 23:16:38,1,3,0,-121,401677486.27,-82.72517,28.7463,-82.72517,28.7463,8,3,359,4891,26,78,965,26,159,81,132,0,55,6,62,80,121,128,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.7463,-82.72517,A,06/02/2016 23:14:55,Argos,0,612,NN,,401677486.27,06/02/2016 23:23:24,1,3,0,-121,401677486.27,-82.72517,28.7463,-82.72517,28.7463,8,3,359,4891,26,78,965,76,18,1,131,32,247,213,121,76,71,173,208,233,97,221,,,,,,,,,,,,,,,,,
"",142708,2278,28.75003,-82.71939,A,06/03/2016 00:04:24,Argos,0,589,SR,,401677489.75,06/03/2016 00:03:05,1,3,0,-122,401677489.75,-82.71939,28.75003,-82.71939,28.75003,8,2,354,1000,125,53,950,145,46,113,131,0,32,180,118,166,48,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.75003,-82.71939,A,06/03/2016 00:04:24,Argos,0,589,SR,,401677489.75,06/03/2016 00:05:45,1,3,0,-122,401677489.75,-82.71939,28.75003,-82.71939,28.75003,8,2,354,1000,125,53,950,39,122,33,131,0,222,100,128,0,0,16,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.75003,-82.71939,A,06/03/2016 00:04:24,Argos,0,589,SR,,401677489.75,06/03/2016 00:12:54,1,3,0,-122,401677489.75,-82.71939,28.75003,-82.71939,28.75003,8,2,354,1000,125,53,950,211,220,113,131,9,3,219,62,221,113,13,39,70,243,31,17,248,203,35,108,204,222,221,74,55,127,249,214,20,81,176,
"",142708,2278,28.75175,-82.71566,B,06/03/2016 01:00:19,Argos,0,0,NN,,401677484.57,06/03/2016 01:00:20,1,1,0,-137,401677484.57,-82.71566,28.75175,-82.71566,28.75175,8,3,1064,1264,894,82,2991,177,47,81,4,75,3,225,128,6,156,197,52,153,16,33,179,82,68,42,176,238,103,151,192,22,154,143,54,201,63,128,
"",142708,2278,28.74659,-82.71752,B,06/03/2016 01:46:04,Argos,0,55,MB,,401677492.48,06/03/2016 01:45:37,1,2,0,-130,401677492.48,-82.71752,28.74659,-82.71752,28.74659,8,3,975,4023,236,88,2737,181,70,113,132,36,196,105,65,192,2,64,107,12,0,38,7,216,24,0,36,11,240,48,0,72,30,152,96,0,152,186,
"",142708,2278,28.74659,-82.71752,B,06/03/2016 01:46:04,Argos,0,55,MB,,401677492.48,06/03/2016 01:46:33,1,2,0,-130,401677492.48,-82.71752,28.74659,-82.71752,28.74659,8,3,975,4023,236,88,2737,29,76,33,132,96,55,2,116,93,5,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.7466,-82.72672,B,06/03/2016 01:48:18,Argos,0,210,SR,,401677490.75,06/03/2016 01:46:33,1,2,0,-137,401677490.75,-82.72672,28.7466,-82.72672,28.7466,6,3,413,730,233,47,1121,29,76,33,132,96,55,2,116,93,5,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.7466,-82.72672,B,06/03/2016 01:48:18,Argos,0,210,SR,,401677490.75,06/03/2016 01:50:03,1,2,0,-137,401677490.75,-82.72672,28.7466,-82.72672,28.7466,6,3,413,730,233,47,1121,0,1,134,28,115,68,101,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74194,-82.73047,2,06/03/2016 02:27:48,Argos,0,295,MA,,401677490.96,06/03/2016 02:25:57,1,4,1,-117,401677490.96,-82.73047,28.74194,-82.73047,28.74194,58,3,280,1584,49,84,545,41,195,177,131,32,190,8,125,149,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74194,-82.73047,2,06/03/2016 02:27:48,Argos,0,295,MA,,401677490.96,06/03/2016 02:26:41,1,4,1,-117,401677490.96,-82.73047,28.74194,-82.73047,28.74194,58,3,280,1584,49,84,545,21,217,1,131,32,55,42,146,230,181,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74194,-82.73047,2,06/03/2016 02:27:48,Argos,0,295,MA,,401677490.96,06/03/2016 02:27:44,1,4,1,-117,401677490.96,-82.73047,28.74194,-82.73047,28.74194,58,3,280,1584,49,84,545,99,104,113,131,0,139,127,249,112,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74194,-82.73047,2,06/03/2016 02:27:48,Argos,0,295,MA,,401677490.96,06/03/2016 02:30:52,1,4,1,-117,401677490.96,-82.73047,28.74194,-82.73047,28.74194,58,3,280,1584,49,84,545,72,7,225,131,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74194,-82.73047,2,06/03/2016 02:27:48,Argos,0,295,MA,,401677490.96,06/03/2016 02:34:56,1,4,1,-117,401677490.96,-82.73047,28.74194,-82.73047,28.74194,58,3,280,1584,49,84,545,145,46,113,131,0,32,180,118,166,48,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74194,-82.73047,2,06/03/2016 02:27:48,Argos,0,295,MA,,401677490.96,06/03/2016 02:36:51,1,4,1,-117,401677490.96,-82.73047,28.74194,-82.73047,28.74194,58,3,280,1584,49,84,545,127,33,49,131,114,170,171,85,42,173,74,85,31,81,83,164,226,127,230,25,183,163,14,76,134,58,113,135,193,198,64,
"",142708,2278,28.73431,-82.72023,B,06/03/2016 03:19:12,Argos,0,81,MB,,401677492.27,06/03/2016 03:17:51,1,2,0,-134,401677492.27,-82.72023,28.73431,-82.72023,28.73431,8,3,925,1658,516,54,2331,214,51,113,133,9,131,130,27,51,39,42,210,171,31,40,235,168,30,121,174,93,251,58,120,118,5,199,198,140,48,104,
"",142708,2278,28.74068,-82.72762,B,06/03/2016 03:19:12,Argos,0,0,MB,,401677490.16,06/03/2016 03:19:13,1,1,0,-135,401677490.16,-82.72762,28.74068,-82.72762,28.74068,8,3,1137,1346,960,86,2828,213,129,241,132,137,131,128,161,145,16,144,144,136,160,153,17,24,161,162,43,27,42,42,178,179,170,50,187,51,51,56,
"",142708,2278,28.74079,-82.71612,2,06/03/2016 07:09:24,Argos,0,479,NP,,401677494,06/03/2016 07:08:59,1,4,0,-128,401677494,-82.71612,28.74079,-82.71612,28.74079,68,3,409,2016,82,1,1118,177,47,81,132,75,3,113,140,0,18,5,38,24,0,36,13,138,48,0,72,40,31,141,0,18,5,203,20,0,36,0,
"",142708,2278,28.74079,-82.71612,2,06/03/2016 07:09:24,Argos,0,479,NP,,401677494,06/03/2016 07:09:51,1,4,0,-128,401677494,-82.71612,28.74079,-82.71612,28.74079,68,3,409,2016,82,1,1118,208,84,225,132,9,131,131,59,185,185,8,161,16,146,42,179,26,162,2,51,29,230,179,19,17,154,137,137,161,161,160,
"",142708,2278,28.74079,-82.71612,2,06/03/2016 07:09:24,Argos,0,479,NP,,401677494,06/03/2016 07:16:08,1,4,0,-128,401677494,-82.71612,28.74079,-82.71612,28.74079,68,3,409,2016,82,1,1118,181,70,113,132,36,196,105,65,192,2,64,107,12,0,38,7,216,24,0,36,11,240,48,0,72,30,152,96,0,144,0,
"",142708,2278,28.74079,-82.71612,2,06/03/2016 07:09:24,Argos,0,479,NP,,401677494,06/03/2016 07:16:58,1,4,0,-128,401677494,-82.71612,28.74079,-82.71612,28.74079,68,3,409,2016,82,1,1118,50,96,113,133,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.74652,-82.72085,B,06/03/2016 08:49:39,Argos,0,439,NP,,401677497.5,06/03/2016 08:49:39,1,2,0,-122,401677497.5,-82.72085,28.74652,-82.72085,28.74652,8,3,1015,9373,110,45,2856,184,229,1,134,68,248,9,3,151,47,16,89,150,6,164,239,62,188,59,238,247,115,59,220,134,19,1,34,32,64,113,
"",142708,2278,28.74652,-82.72085,B,06/03/2016 08:49:39,Argos,0,439,NP,,401677497.5,06/03/2016 08:56:58,1,2,0,-122,401677497.5,-82.72085,28.74652,-82.72085,28.74652,8,3,1015,9373,110,45,2856,189,233,33,134,49,56,9,2,129,138,0,18,6,137,20,0,36,11,40,40,0,72,23,184,80,0,144,44,240,176,0,
"",142708,2278,28.74535,-82.71958,B,06/03/2016 09:45:18,Argos,0,0,SR,,401677496.83,06/03/2016 09:45:19,1,1,0,-134,401677496.83,-82.71958,28.74535,-82.71958,28.74535,8,3,1430,2493,820,49,4035,26,159,81,132,0,55,6,62,112,121,128,,,,,,,,,,,,,,,,,,,,,
"",142708,2278,28.7425,-82.72538,B,06/03/2016 10:14:52,Argos,0,320,NK,,401677497.11,06/03/2016 10:12:12,1,2,0,-132,401677497.11,-82.72538,28.7425,-82.72538,28.7425,6,3,913,6648,125,167,2566,41,195,177,131,32,190,8,125,149,0,0,,,,,,,,,,,,,,,,,,,,,
