Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,162066,31,NP, ,20,30-Jul-2016,09:52:43,,,,401650000,-130,,0,30-Jul-2016,09:53:28,,,90,,,,,,,178,8,17,252,27,248,78,91,131,7,16,136,134,237,14,32,236,174,23,30,66,195,93,88,68,134,200,60,64,153,0,
2278,162066,15,NP, ,20,30-Jul-2016,09:52:43,,,,401650000,-130,,0,30-Jul-2016,09:54:13,,,90,,,,,,,156,167,65,251,0,64,177,242,128,209,242,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162066,31,SR, ,21,30-Jul-2016,09:54:13,,,,401650000,-135,,0,30-Jul-2016,09:53:28,,,45,,,,,,,178,8,17,252,27,248,78,91,131,7,16,136,134,237,14,32,236,174,23,30,66,195,93,88,68,134,200,60,64,153,64,
2278,162066,15,SR, ,21,30-Jul-2016,09:54:13,,,,401650000,-135,,0,30-Jul-2016,09:54:13,,,45,,,,,,,156,167,65,251,0,64,177,242,128,209,242,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162066,31,NN, ,22,30-Jul-2016,12:26:49,,,,401650000,-135,,0,30-Jul-2016,12:26:49,,,,,,,,,,184,62,81,250,253,56,9,4,77,192,128,2,65,34,54,88,0,144,55,106,97,1,8,125,120,224,162,64,199,227,128,
2278,162066,15,NK, ,23,30-Jul-2016,13:19:33,,,,401650000,-135,,0,30-Jul-2016,13:19:33,,,,,,,,,,24,163,241,252,9,25,4,129,2,129,2,182,116,34,161,,,,,,,,,,,,,,,,,
2278,162066,3,MA, ,24,30-Jul-2016,13:39:15,,,,401650000,-133,,0,30-Jul-2016,13:39:15,,,,,,,,,,43,226,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162066,11,MA, ,25,30-Jul-2016,15:22:25,,,,401650000,-120,,0,30-Jul-2016,15:19:19,,,374,,,,,,,70,166,145,250,192,90,130,0,0,16,16,,,,,,,,,,,,,,,,,,,,,
2278,162066,11,MA, ,25,30-Jul-2016,15:22:25,,,,401650000,-120,,0,30-Jul-2016,15:22:25,,,374,,,,,,,55,104,81,250,197,128,2,4,52,128,32,,,,,,,,,,,,,,,,,,,,,
2278,162066,11,MA, ,25,30-Jul-2016,15:22:25,,,,401650000,-120,,0,30-Jul-2016,15:25:33,,,374,,,,,,,154,39,192,184,102,83,172,218,0,32,88,,,,,,,,,,,,,,,,,,,,,
2278,162066,11,NP, ,26,30-Jul-2016,19:24:42,,,,401650000,-130,,0,30-Jul-2016,19:24:42,,,,,,,,,,55,104,81,251,197,136,2,4,50,24,106,,,,,,,,,,,,,,,,,,,,,
2278,162066,11,NP, ,27,30-Jul-2016,21:06:53,,,,401650000,-130,,0,30-Jul-2016,21:06:53,,,,,,,,,,43,141,17,252,192,156,108,8,191,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162066,15,NK, ,28,30-Jul-2016,22:42:00,,,,401650000,-129,,0,30-Jul-2016,22:42:00,,,,,,,,,,148,83,241,252,0,96,178,82,160,208,146,160,239,26,74,,,,,,,,,,,,,,,,,
2278,162066,15,NN, ,29,30-Jul-2016,23:41:28,,,,401650000,-130,,0,30-Jul-2016,23:41:28,,,,,,,,,,144,236,49,251,64,96,178,130,192,248,250,168,165,121,20,,,,,,,,,,,,,,,,,
2278,162066,27,SR, ,30,31-Jul-2016,00:01:15,,,,401650000,-122,,0,30-Jul-2016,23:58:04,,,191,,,,,,,236,103,97,250,198,0,0,0,0,0,0,0,0,0,0,25,50,42,2,0,0,0,0,0,0,2,0,,,,,
2278,162066,31,SR, ,30,31-Jul-2016,00:01:15,,,,401650000,-122,,0,31-Jul-2016,00:01:15,,,191,,,,,,,178,8,17,252,27,248,78,90,28,120,227,230,56,248,227,158,49,142,28,227,143,30,30,62,56,124,15,46,30,60,60,
2278,162066,15,NK, ,31,31-Jul-2016,00:26:33,,,,401650000,-125,,0,31-Jul-2016,00:25:45,,,48,,,,,,,51,254,97,251,7,128,0,4,0,32,0,128,0,0,2,,,,,,,,,,,,,,,,,
2278,162066,15,NK, ,31,31-Jul-2016,00:26:33,,,,401650000,-125,,0,31-Jul-2016,00:26:33,,,48,,,,,,,156,167,65,251,0,64,177,242,128,209,242,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162066,11,SR, ,32,31-Jul-2016,01:34:12,,,,401650000,-137,,0,31-Jul-2016,01:34:12,,,,,,,,,,37,111,233,250,232,190,64,143,76,128,0,,,,,,,,,,,,,,,,,,,,,
2278,162066,31,MA, ,33,31-Jul-2016,02:32:28,,,,401650000,-122,,0,31-Jul-2016,02:32:28,,,,,,,,,,184,62,81,250,253,56,9,4,77,192,128,2,65,34,118,37,217,6,152,86,200,184,13,30,9,252,227,143,157,191,96,
2278,162066,15,MB, ,34,31-Jul-2016,03:20:22,,,,401650000,-131,,0,31-Jul-2016,03:20:22,,,,,,,,,,144,242,145,253,0,96,178,114,224,208,50,160,239,113,192,,,,,,,,,,,,,,,,,
2278,162066,31,MA, ,35,31-Jul-2016,04:07:42,,,,401650000,-126,,0,31-Jul-2016,04:07:42,,,,,,,,,,177,203,1,253,53,4,155,64,82,2,65,81,0,4,129,197,19,227,0,4,130,41,216,224,2,96,42,70,0,9,0,
2278,162066,7,SR, ,36,31-Jul-2016,10:58:54,,,,401650000,-129,,0,31-Jul-2016,10:58:54,,,,,,,,,,58,132,193,254,64,103,139,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162066,31,NK, ,37,31-Jul-2016,11:13:11,,,,401650000,-126,,0,31-Jul-2016,11:10:04,,,187,,,,,,,216,162,225,251,8,1,228,0,64,68,0,0,0,4,68,5,132,0,68,4,0,0,64,56,135,195,133,128,120,189,53,
2278,162066,15,NK, ,37,31-Jul-2016,11:13:11,,,,401650000,-126,,0,31-Jul-2016,11:13:11,,,187,,,,,,,158,117,209,254,64,64,178,144,192,210,178,194,129,73,41,,,,,,,,,,,,,,,,,
2278,162066,15,NN, ,38,31-Jul-2016,12:18:29,,,,401650000,-128,,0,31-Jul-2016,12:18:29,,,,,,,,,,26,10,177,254,7,17,132,4,130,2,137,232,0,0,0,,,,,,,,,,,,,,,,,
2278,162066,11,SR, ,39,31-Jul-2016,12:39:42,,,,401650000,-131,,0,31-Jul-2016,12:39:42,,,,,,,,,,50,48,161,253,64,104,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162066,31,MA, ,40,31-Jul-2016,14:51:52,,,,401650000,-130,,0,31-Jul-2016,14:51:52,,,,,,,,,,186,183,145,254,59,195,68,141,0,18,5,148,26,1,18,203,180,52,0,72,24,228,112,1,208,68,150,28,0,156,224,
2278,162066,15,NP, ,41,31-Jul-2016,19:19:34,,,,401650000,-133,,0,31-Jul-2016,19:19:34,,,,,,,,,,24,163,241,252,9,25,4,129,2,129,2,182,116,34,0,,,,,,,,,,,,,,,,,
2278,162066,11,NK, ,42,31-Jul-2016,22:19:25,,,,401650000,-125,,0,31-Jul-2016,22:19:25,,,,,,,,,,78,87,241,255,0,123,129,0,4,32,0,,,,,,,,,,,,,,,,,,,,,
2278,162066,15,SR, ,43,31-Jul-2016,23:26:45,,,,401650000,-129,,0,31-Jul-2016,23:22:22,,,263,,,,,,,67,198,33,254,192,125,129,4,0,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
2278,162066,7,SR, ,43,31-Jul-2016,23:26:45,,,,401650000,-129,,0,31-Jul-2016,23:26:45,,,263,,,,,,,55,84,221,140,185,63,123,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162066,15,NN, ,44,31-Jul-2016,23:30:46,,,,401650000,-129,,0,31-Jul-2016,23:29:48,,,58,,,,,,,148,116,1,254,192,96,178,114,160,209,210,160,239,178,96,,,,,,,,,,,,,,,,,
2278,162066,11,NN, ,44,31-Jul-2016,23:30:46,,,,401650000,-129,,0,31-Jul-2016,23:30:46,,,58,,,,,,,44,199,145,254,192,156,4,33,107,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162066,15,NK, ,45,01-Aug-2016,00:01:56,,,,401650000,-133,,0,01-Aug-2016,00:01:56,,,,,,,,,,66,239,1,254,128,110,130,2,0,0,0,32,0,128,2,,,,,,,,,,,,,,,,,
2278,162066,15,SR, ,46,01-Aug-2016,01:00:48,,,,401650000,-137,,0,01-Aug-2016,01:00:48,,,,,,,,,,17,128,209,254,136,46,10,145,15,140,14,123,129,128,0,,,,,,,,,,,,,,,,,
2278,162066,31,MA, ,47,01-Aug-2016,02:14:29,,,,401650000,-129,,0,01-Aug-2016,02:14:29,,,,,,,,,,177,214,1,251,48,184,9,4,244,241,160,2,65,38,28,60,128,144,58,216,227,30,30,30,56,118,30,60,56,241,231,
