DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Jubilubi,226067,Mk10,DS,1,0,1,,,22:50:22 26-Dec-2021,MB,B,-3.8753,-32.4495,-3.8753,-32.4495,6,,401677666,-130
Jubilubi,226067,Mk10,DS,1,0,1,,,23:05:24 26-Dec-2021,NK,B,-3.8718,-32.4417,-3.8718,-32.4417,6,,401677655,-125
Jubilubi,226067,Mk10,DS,2,0,2,610,610,23:47:02 26-Dec-2021,MC,B,-3.8805,-32.4389,-3.8805,-32.4389,8,,401677661,-116
Jubilubi,226067,Mk10,DS,1,0,1,,,00:27:15 27-Dec-2021,MB,B,-3.8818,-32.4394,-3.8818,-32.4394,8,,401677661,-125
Jubilubi,226067,Mk10,DS,2,0,0,382,382,00:38:25 27-Dec-2021,NN,B,-3.8743,-32.4294,-3.8743,-32.4294,6,,401677662,-117
Jubilubi,226067,Mk10,DS,1,0,1,,,07:06:43 27-Dec-2021,SR,B,-3.8953,-32.4305,-3.8953,-32.4305,8,,401677663,-133
Jubilubi,226067,Mk10,DS,3,0,0,106,19,08:50:23 27-Dec-2021,SR,A,-3.8763,-32.4539,-3.8763,-32.4539,8,,401677655,-122
Jubilubi,226067,Mk10,DS,6,0,4,142,106,10:06:16 27-Dec-2021,NK,2,-3.8717,-32.4348,-3.8717,-32.4348,58,,401677659,-119
Jubilubi,226067,Mk10,DS,2,0,0,17,17,10:48:18 27-Dec-2021,MC,B,-3.8811,-32.4644,-3.8811,-32.4644,8,,401677654,-121
Jubilubi,226067,Mk10,DS,1,0,1,,,11:43:18 27-Dec-2021,NN,B,-3.8835,-32.4618,-3.8835,-32.4618,8,,401677660,-124
Jubilubi,226067,Mk10,DS,1,0,0,,,12:21:37 27-Dec-2021,MC,B,-3.8830,-32.4561,-3.8830,-32.4561,8,,401677655,-124
Jubilubi,226067,Mk10,DS,3,0,1,15,15,19:43:07 27-Dec-2021,SR,A,-3.9212,-32.4524,-3.9212,-32.4524,8,,401677659,-126
Jubilubi,226067,Mk10,DS,2,0,0,15,15,20:58:27 27-Dec-2021,NK,B,-3.8930,-32.4349,-3.8930,-32.4349,8,,401677665,-121
Jubilubi,226067,Mk10,DS,1,0,1,,,22:41:15 27-Dec-2021,NK,B,-3.8924,-32.4523,-3.8924,-32.4523,8,,401677672,-130
Jubilubi,226067,Mk10,DS,1,0,0,,,00:26:35 28-Dec-2021,NN,B,-3.8922,-32.4436,-3.8922,-32.4436,8,,401677665,-132
Jubilubi,226067,Mk10,DS,2,0,2,16,16,08:00:23 28-Dec-2021,NK,B,-3.8770,-32.4670,-3.8770,-32.4670,8,,401677654,-130
Jubilubi,226067,Mk10,DS,2,0,2,29,29,08:20:35 28-Dec-2021,SR,B,-3.8775,-32.4326,-3.8775,-32.4326,6,,401677664,-120
Jubilubi,226067,Mk10,DS,1,0,1,,,09:30:21 28-Dec-2021,NP,B,-3.8761,-32.4308,-3.8761,-32.4308,8,,401677660,-121
Jubilubi,226067,Mk10,DS,1,0,1,,,09:42:00 28-Dec-2021,NK,B,-3.8751,-32.4308,-3.8751,-32.4308,6,,401677660,-123
Jubilubi,226067,Mk10,DS,1,0,1,,,10:28:38 28-Dec-2021,MC,B,-3.8733,-32.4313,-3.8733,-32.4313,8,,401677663,-127
Jubilubi,226067,Mk10,DS,3,0,0,20,15,11:40:56 28-Dec-2021,NN,A,-3.9050,-32.4862,-3.9050,-32.4862,8,,401677655,-130
Jubilubi,226067,Mk10,DS,1,0,0,,,19:16:33 28-Dec-2021,SR,B,-3.8948,-32.5915,-3.8948,-32.5915,8,,401677640,-124
Jubilubi,226067,Mk10,DS,2,0,2,411,411,20:28:09 28-Dec-2021,NP,B,-3.8851,-32.4371,-3.8851,-32.4371,7,,401677665,-133
Jubilubi,226067,Mk10,DS,1,0,1,,,20:31:35 28-Dec-2021,NK,B,-3.8849,-32.4355,-3.8849,-32.4355,6,,401677662,-133
Jubilubi,226067,Mk10,DS,1,0,1,,,22:10:21 28-Dec-2021,NP,B,-3.8828,-32.3888,-3.8828,-32.3888,8,,401677663,-129
Jubilubi,226067,Mk10,DS,1,0,1,,,22:10:21 28-Dec-2021,NK,B,-3.8848,-32.3892,-3.8848,-32.3892,,,401677667,-128
Jubilubi,226067,Mk10,DS,1,0,1,,,22:57:02 28-Dec-2021,MC,B,-3.8773,-32.3682,-3.8773,-32.3682,8,,401677650,-124
Jubilubi,226067,Mk10,DS,2,0,1,302,302,00:14:24 29-Dec-2021,NN,B,-3.8532,-32.3543,-3.8532,-32.3543,8,,401677660,-126
Jubilubi,226067,Mk10,DS,1,0,0,,,00:37:16 29-Dec-2021,MC,B,-3.8595,-32.3837,-3.8595,-32.3837,6,,401677671,-125
Jubilubi,226067,Mk10,DS,2,0,1,342,342,07:46:34 29-Dec-2021,SR,B,-3.8068,-32.2472,-3.8068,-32.2472,8,,401677640,-125
Jubilubi,226067,Mk10,DS,1,0,1,,,10:46:42 29-Dec-2021,MB,B,-3.8025,-32.2333,-3.8025,-32.2333,8,,401677641,-130
Jubilubi,226067,Mk10,DS,2,0,0,200,200,11:23:44 29-Dec-2021,NN,B,-3.8543,-32.4147,-3.8543,-32.4147,6,,401677677,-125
Jubilubi,226067,Mk10,DS,1,0,1,,,12:34:11 29-Dec-2021,MB,B,-3.8738,-32.4878,-3.8738,-32.4878,8,,401677664,-129
Jubilubi,226067,Mk10,DS,3,0,2,269,15,13:02:48 29-Dec-2021,NN,A,-3.8788,-32.4393,-3.8788,-32.4393,6,,401677660,-126
Jubilubi,226067,Mk10,DS,2,0,2,170,170,20:11:17 29-Dec-2021,NK,B,-3.8713,-32.4265,-3.8713,-32.4265,8,,401677661,-135
Jubilubi,226067,Mk10,DS,1,0,0,,,20:16:10 29-Dec-2021,NP,B,-3.9482,-32.8530,-3.9482,-32.8530,8,,401677675,-127
Jubilubi,226067,Mk10,DS,1,0,1,,,20:28:18 29-Dec-2021,SR,B,-3.9059,-32.5841,-3.9059,-32.5841,6,,401677672,-125
Jubilubi,226067,Mk10,DS,3,0,0,15,15,21:57:43 29-Dec-2021,NP,A,-3.8696,-32.4033,-3.8696,-32.4033,8,,401677660,-124
Jubilubi,226067,Mk10,DS,3,0,1,15,15,23:31:50 29-Dec-2021,MB,A,-3.8810,-32.4123,-3.8810,-32.4123,8,,401677666,-125
Jubilubi,226067,Mk10,DS,2,0,1,30,30,00:19:52 30-Dec-2021,MC,B,-3.8878,-32.4210,-3.8878,-32.4210,8,,401677669,-117
Jubilubi,226067,Mk10,DS,2,0,2,290,290,07:18:21 30-Dec-2021,SR,B,-3.8679,-32.4515,-3.8679,-32.4515,8,,401677676,-124
Jubilubi,226067,Mk10,DS,2,0,1,152,152,09:04:06 30-Dec-2021,NP,B,-3.8763,-32.4349,-3.8763,-32.4349,8,,401677655,-122
Jubilubi,226067,Mk10,DS,2,0,0,15,15,10:39:16 30-Dec-2021,NP,B,-3.8814,-32.4386,-3.8814,-32.4386,8,,401677657,-133
Jubilubi,226067,Mk10,DS,3,0,1,16,15,19:53:05 30-Dec-2021,SR,A,-3.8716,-32.4642,-3.8716,-32.4642,8,,401677660,-120
Jubilubi,226067,Mk10,DS,1,0,1,,,20:05:33 30-Dec-2021,NP,B,-3.8746,-32.4546,-3.8746,-32.4546,6,,401677657,-138
Jubilubi,226067,Mk10,DS,1,0,0,,,23:25:08 30-Dec-2021,NP,B,-3.8804,-32.4663,-3.8804,-32.4663,8,,401677659,-138
Jubilubi,226067,Mk10,DS,1,0,1,,,00:01:14 31-Dec-2021,MC,B,-3.8756,-32.4628,-3.8756,-32.4628,8,,401677659,-122
Jubilubi,226067,Mk10,DS,1,0,0,,,08:28:36 31-Dec-2021,SR,B,-3.8751,-32.4849,-3.8751,-32.4849,8,,401677666,-121
Jubilubi,226067,Mk10,DS,1,0,0,,,08:28:36 31-Dec-2021,NK,B,-3.8644,-32.4606,-3.8644,-32.4606,,,401677654,-133
Jubilubi,226067,Mk10,DS,2,0,0,15,15,08:49:28 31-Dec-2021,NP,B,-3.8770,-32.5000,-3.8770,-32.5000,6,,401677664,-125
Jubilubi,226067,Mk10,DS,4,0,2,159,72,10:03:53 31-Dec-2021,NK,3,-3.8731,-32.4335,-3.8731,-32.4335,58,,401677658,-120
Jubilubi,226067,Mk10,DS,2,0,2,137,137,10:34:56 31-Dec-2021,NP,B,-3.8788,-32.4318,-3.8788,-32.4318,8,,401677657,-127
Jubilubi,226067,Mk10,DS,1,0,0,,,12:45:31 31-Dec-2021,MC,B,-3.8825,-32.4100,-3.8825,-32.4100,8,,401677651,-132
Jubilubi,226067,Mk10,DS,1,0,1,,,12:45:31 31-Dec-2021,NN,B,-3.8793,-32.4210,-3.8793,-32.4210,,,401677656,-130
Jubilubi,226067,Mk10,DS,4,0,2,82,14,19:26:31 31-Dec-2021,SR,0,-3.8727,-32.4404,-3.8727,-32.4404,58,,401677658,-126
Jubilubi,226067,Mk10,DS,2,0,0,17,17,21:32:07 31-Dec-2021,NP,B,-3.8553,-32.4454,-3.8553,-32.4454,8,,401677646,-122
Jubilubi,226067,Mk10,DS,2,0,2,324,324,22:40:42 31-Dec-2021,NK,B,-3.8505,-32.4299,-3.8505,-32.4299,8,,401677652,-126
Jubilubi,226067,Mk10,DS,1,0,0,,,22:43:24 31-Dec-2021,MB,B,-3.8510,-32.4299,-3.8510,-32.4299,6,,401677654,-135
Jubilubi,226067,Mk10,DS,3,0,2,249,217,23:40:49 31-Dec-2021,MC,B,-3.8725,-32.4259,-3.8725,-32.4259,8,,401677658,-114
Jubilubi,226067,Mk10,DS,2,0,1,498,498,23:38:29 31-Dec-2021,NN,B,-3.8549,-32.4218,-3.8549,-32.4218,8,,401677656,-127
Jubilubi,226067,Mk10,DS,1,0,0,,,07:52:01 01-Jan-2022,SR,B,-3.9098,-32.4538,-3.9098,-32.4538,8,,401677667,-126
Jubilubi,226067,Mk10,DS,1,0,0,,,08:02:31 01-Jan-2022,NK,B,-3.8735,-32.4425,-3.8735,-32.4425,6,,401677655,-132
Jubilubi,226067,Mk10,DS,1,0,1,,,09:32:48 01-Jan-2022,SR,B,-3.8703,-32.4439,-3.8703,-32.4439,8,,401677657,-134
Jubilubi,226067,Mk10,DS,3,0,1,136,23,09:41:46 01-Jan-2022,NK,A,-3.8611,-32.4652,-3.8611,-32.4652,6,,401677660,-124
Jubilubi,226067,Mk10,DS,2,0,1,21,21,10:23:05 01-Jan-2022,NP,B,-3.8789,-32.4435,-3.8789,-32.4435,8,,401677674,-126
Jubilubi,226067,Mk10,DS,1,0,1,,,10:40:39 01-Jan-2022,MC,B,-3.8775,-32.4468,-3.8775,-32.4468,8,,401677657,-120
Jubilubi,226067,Mk10,DS,1,0,0,,,10:51:26 01-Jan-2022,NN,B,-3.8532,-32.4553,-3.8532,-32.4553,6,,401677658,-133
Jubilubi,226067,Mk10,DS,2,0,1,15,15,11:32:42 01-Jan-2022,MB,B,-3.8735,-32.4359,-3.8735,-32.4359,8,,401677661,-125
Jubilubi,226067,Mk10,DS,1,0,1,,,18:49:25 01-Jan-2022,SR,B,-3.8783,-32.4255,-3.8783,-32.4255,8,,401677656,-133
Jubilubi,226067,Mk10,DS,2,0,1,460,460,20:28:46 01-Jan-2022,SR,B,-3.8779,-32.4291,-3.8779,-32.4291,8,,401677658,-119
Jubilubi,226067,Mk10,DS,1,0,0,,,20:36:26 01-Jan-2022,NK,B,-3.8752,-32.4298,-3.8752,-32.4298,6,,401677659,-129
Jubilubi,226067,Mk10,DS,3,0,0,15,15,21:19:48 01-Jan-2022,NP,A,-3.8599,-32.4319,-3.8599,-32.4319,8,,401677654,-125
Jubilubi,226067,Mk10,DS,2,0,1,153,153,22:11:40 01-Jan-2022,NK,B,-3.8684,-32.4248,-3.8684,-32.4248,8,,401677662,-121
Jubilubi,226067,Mk10,DS,1,0,1,,,23:16:42 01-Jan-2022,MC,B,-3.8723,-32.4268,-3.8723,-32.4268,8,,401677651,-117
Jubilubi,226067,Mk10,DS,2,0,1,360,360,23:30:14 01-Jan-2022,NN,B,-3.8698,-32.4270,-3.8698,-32.4270,6,,401677663,-128
Jubilubi,226067,Mk10,DS,2,0,2,371,371,00:03:18 02-Jan-2022,MB,B,-3.8706,-32.4405,-3.8706,-32.4405,8,,401677658,-130
Jubilubi,226067,Mk10,DS,1,0,1,,,00:59:05 02-Jan-2022,MC,B,-3.8714,-32.4465,-3.8714,-32.4465,8,,401677658,-120
Jubilubi,226067,Mk10,DS,2,0,1,497,497,07:19:16 02-Jan-2022,SR,B,-3.8748,-32.4337,-3.8748,-32.4337,8,,401677667,-135
Jubilubi,226067,Mk10,DS,2,0,2,58,58,08:31:47 02-Jan-2022,NP,B,-3.8531,-32.4324,-3.8531,-32.4324,8,,401677656,-127
Jubilubi,226067,Mk10,DS,1,0,0,,,09:00:41 02-Jan-2022,SR,B,-3.8738,-32.4357,-3.8738,-32.4357,6,,401677658,-132
Jubilubi,226067,Mk10,DS,3,0,2,251,187,09:14:24 02-Jan-2022,NK,A,-3.8753,-32.4274,-3.8753,-32.4274,6,,401677659,-124
Jubilubi,226067,Mk10,DS,1,0,1,,,11:07:30 02-Jan-2022,MB,B,-3.8710,-32.4327,-3.8710,-32.4327,8,,401677659,-128
Jubilubi,226067,Mk10,DS,1,0,1,,,12:14:43 02-Jan-2022,NN,B,-3.8727,-32.4345,-3.8727,-32.4345,8,,401677659,-125
Jubilubi,226067,Mk10,DS,2,0,1,350,350,19:58:49 02-Jan-2022,SR,B,-3.8647,-32.4595,-3.8647,-32.4595,8,,401677658,-133
Jubilubi,226067,Mk10,DS,2,0,0,15,15,21:14:43 02-Jan-2022,NP,B,-3.8720,-32.4257,-3.8720,-32.4257,8,,401677662,-123
Jubilubi,226067,Mk10,DS,3,0,0,15,15,21:53:29 02-Jan-2022,NK,A,-3.9120,-32.4322,-3.9120,-32.4322,8,,401677666,-123
Jubilubi,226067,Mk10,DS,1,0,1,,,22:58:27 02-Jan-2022,MC,B,-3.8720,-32.4237,-3.8720,-32.4237,8,,401677664,-115
Jubilubi,226067,Mk10,DS,1,0,1,,,06:55:32 03-Jan-2022,SR,B,-3.8731,-32.4234,-3.8731,-32.4234,8,,401677662,-130
Jubilubi,226067,Mk10,DS,2,0,1,34,34,08:12:10 03-Jan-2022,NP,B,-3.8594,-32.4037,-3.8594,-32.4037,8,,401677662,-129
Jubilubi,226067,Mk10,DS,2,0,2,383,383,08:33:00 03-Jan-2022,SR,B,-3.8685,-32.4029,-3.8685,-32.4029,6,,401677662,-122
Jubilubi,226067,Mk10,DS,2,0,1,71,71,10:00:53 03-Jan-2022,NP,B,-3.8584,-32.4019,-3.8584,-32.4019,8,,401677658,-121
Jubilubi,226067,Mk10,DS,1,0,1,,,10:00:53 03-Jan-2022,MC,B,-3.8603,-32.4115,-3.8603,-32.4115,,,401677667,-129
Jubilubi,226067,Mk10,DS,3,0,1,122,22,19:29:52 03-Jan-2022,SR,A,-3.8735,-32.4321,-3.8735,-32.4321,8,,401677675,-124
Jubilubi,226067,Mk10,DS,1,0,0,,,21:00:52 03-Jan-2022,NP,B,-3.8693,-32.4304,-3.8693,-32.4304,8,,401677663,-128
Jubilubi,226067,Mk10,DS,3,0,3,111,107,21:07:21 03-Jan-2022,SR,A,-3.8664,-32.4293,-3.8664,-32.4293,8,,401677664,-127
Jubilubi,226067,Mk10,DS,2,0,1,283,283,21:22:36 03-Jan-2022,NK,B,-3.8682,-32.4293,-3.8682,-32.4293,6,,401677661,-124
Jubilubi,226067,Mk10,DS,1,0,0,,,22:34:22 03-Jan-2022,MC,B,-3.8656,-32.4294,-3.8656,-32.4294,,,401677658,-127
Jubilubi,226067,Mk10,DS,1,0,0,,,22:34:22 03-Jan-2022,NP,B,-3.8631,-32.4269,-3.8631,-32.4269,8,,401677662,-129
Jubilubi,226067,Mk10,DS,1,0,1,,,23:08:29 03-Jan-2022,NN,B,-3.8642,-32.4289,-3.8642,-32.4289,8,,401677660,-128
Jubilubi,226067,Mk10,DS,1,0,1,,,23:22:45 03-Jan-2022,MB,B,-3.8660,-32.4305,-3.8660,-32.4305,6,,401677658,-125
Jubilubi,226067,Mk10,DS,1,0,1,,,00:16:07 04-Jan-2022,MC,B,-3.8636,-32.4298,-3.8636,-32.4298,8,,401677658,-121
Jubilubi,226067,Mk10,DS,1,0,0,,,00:44:05 04-Jan-2022,NN,B,-3.8646,-32.4304,-3.8646,-32.4304,6,,401677658,-122
Jubilubi,226067,Mk10,DS,4,0,3,16,15,07:59:28 04-Jan-2022,SR,0,-3.8707,-32.4333,-3.8707,-32.4333,58,,401677660,-121
Jubilubi,226067,Mk10,DS,1,0,1,,,08:08:50 04-Jan-2022,NP,B,-3.8701,-32.4300,-3.8701,-32.4300,6,,401677660,-137
Jubilubi,226067,Mk10,DS,3,0,1,179,17,08:26:16 04-Jan-2022,NK,A,-3.8759,-32.4285,-3.8759,-32.4285,6,,401677660,-128
Jubilubi,226067,Mk10,DS,1,0,0,,,09:47:22 04-Jan-2022,NP,B,-3.8683,-32.4269,-3.8683,-32.4269,8,,401677662,-123
Jubilubi,226067,Mk10,DS,1,0,1,,,19:03:29 04-Jan-2022,SR,B,-3.8596,-32.4239,-3.8596,-32.4239,8,,401677665,-133
Jubilubi,226067,Mk10,DS,1,0,1,,,20:41:00 04-Jan-2022,SR,B,-3.8629,-32.4244,-3.8629,-32.4244,8,,401677663,-130
Jubilubi,226067,Mk10,DS,1,0,1,,,20:41:00 04-Jan-2022,NP,B,-3.8688,-32.4265,-3.8688,-32.4265,,,401677660,-132
Jubilubi,226067,Mk10,DS,2,0,2,231,231,20:57:15 04-Jan-2022,NK,B,-3.8694,-32.4259,-3.8694,-32.4259,6,,401677661,-125
Jubilubi,226067,Mk10,DS,1,0,1,,,22:17:02 04-Jan-2022,MC,B,-3.8679,-32.4241,-3.8679,-32.4241,8,,401677659,-119
Jubilubi,226067,Mk10,DS,1,0,1,,,22:29:57 04-Jan-2022,NP,B,-3.8684,-32.4247,-3.8684,-32.4247,6,,401677659,-130
Jubilubi,226067,Mk10,DS,2,0,1,229,229,22:40:53 04-Jan-2022,NK,B,-3.8621,-32.4318,-3.8621,-32.4318,6,,401677656,-126
Jubilubi,226067,Mk10,DS,1,0,1,,,23:04:45 04-Jan-2022,MB,B,-3.8625,-32.4319,-3.8625,-32.4319,6,,401677655,-135
Jubilubi,226067,Mk10,DS,2,0,0,134,134,23:51:07 04-Jan-2022,MC,B,-3.8712,-32.4242,-3.8712,-32.4242,8,,401677663,-121
Jubilubi,226067,Mk10,DS,2,0,1,457,457,00:29:43 05-Jan-2022,NN,B,-3.8839,-32.4351,-3.8839,-32.4351,8,,401677661,-125
Jubilubi,226067,Mk10,DS,3,0,2,214,194,07:27:47 05-Jan-2022,SR,A,-3.8723,-32.4341,-3.8723,-32.4341,8,,401677661,-122
Jubilubi,226067,Mk10,DS,2,0,1,385,385,09:10:32 05-Jan-2022,SR,B,-3.8799,-32.4364,-3.8799,-32.4364,8,,401677663,-129
Jubilubi,226067,Mk10,DS,2,0,0,459,459,09:30:17 05-Jan-2022,NP,B,-3.8673,-32.4355,-3.8673,-32.4355,6,,401677660,-122
Jubilubi,226067,Mk10,DS,1,0,0,,,09:37:56 05-Jan-2022,NK,B,-3.8687,-32.4360,-3.8687,-32.4360,6,,401677664,-127
Jubilubi,226067,Mk10,DS,6,0,0,16,15,11:38:29 05-Jan-2022,NN,0,-3.8791,-32.4289,-3.8791,-32.4289,58,,401677657,-122
Jubilubi,226067,Mk10,DS,1,0,1,,,18:30:07 05-Jan-2022,SR,B,-3.9076,-32.4253,-3.9076,-32.4253,8,,401677653,-137
Jubilubi,226067,Mk10,DS,3,0,0,138,22,20:04:31 05-Jan-2022,SR,A,-3.8831,-32.3995,-3.8831,-32.3995,8,,401677664,-123
Jubilubi,226067,Mk10,DS,1,0,0,,,20:33:36 05-Jan-2022,NK,B,-3.8823,-32.4003,-3.8823,-32.4003,6,,401677669,-124
Jubilubi,226067,Mk10,DS,1,0,0,,,20:33:37 05-Jan-2022,NP,B,-3.8826,-32.3999,-3.8826,-32.3999,6,,401677667,-125
Jubilubi,226067,Mk10,DS,1,0,0,,,00:24:49 06-Jan-2022,NN,B,-3.8886,-32.3779,-3.8886,-32.3779,8,,401677664,-128
Jubilubi,226067,Mk10,DS,1,0,1,,,01:16:26 06-Jan-2022,MC,B,-3.8844,-32.3870,-3.8844,-32.3870,8,,401677668,-125
Jubilubi,226067,Mk10,DS,3,0,1,21,14,08:38:13 06-Jan-2022,SR,A,-3.8653,-32.4432,-3.8653,-32.4432,8,,401677652,-122
Jubilubi,226067,Mk10,DS,4,0,0,15,14,09:18:15 06-Jan-2022,NP,0,-3.8916,-32.4263,-3.8916,-32.4263,58,,401677657,-121
Jubilubi,226067,Mk10,DS,4,0,0,15,14,09:18:15 06-Jan-2022,NK,0,-3.8915,-32.3889,-3.8915,-32.3889,40,,401677667,-124
Jubilubi,226067,Mk10,DS,2,0,0,69,69,10:35:09 06-Jan-2022,MC,B,-3.8780,-32.4138,-3.8780,-32.4138,8,,401677649,-124
Jubilubi,226067,Mk10,DS,2,0,1,15,15,10:54:09 06-Jan-2022,NK,B,-3.8771,-32.4226,-3.8771,-32.4226,6,,401677662,-129
Jubilubi,226067,Mk10,DS,3,0,1,289,14,19:31:09 06-Jan-2022,SR,A,-3.7779,-32.4130,-3.7779,-32.4130,8,,401677646,-132
Jubilubi,226067,Mk10,DS,1,0,1,,,20:24:15 06-Jan-2022,NP,B,-3.8220,-32.4106,-3.8220,-32.4106,8,,401677648,-130
Jubilubi,226067,Mk10,DS,1,0,1,,,21:13:06 06-Jan-2022,SR,B,-3.8645,-32.4139,-3.8645,-32.4139,6,,401677674,-127
Jubilubi,226067,Mk10,DS,1,0,1,,,21:49:11 06-Jan-2022,NK,B,-3.8763,-32.4146,-3.8763,-32.4146,8,,401677675,-127
Jubilubi,226067,Mk10,DS,1,0,0,,,22:03:10 06-Jan-2022,NP,B,-3.8796,-32.4140,-3.8796,-32.4140,8,,401677677,-125
Jubilubi,226067,Mk10,DS,2,0,1,378,378,23:13:19 06-Jan-2022,MC,B,-3.8721,-32.4402,-3.8721,-32.4402,8,,401677664,-124
Jubilubi,226067,Mk10,DS,1,0,1,,,23:59:56 06-Jan-2022,MB,B,-3.8834,-32.4400,-3.8834,-32.4400,8,,401677664,-134
Jubilubi,226067,Mk10,DS,2,0,0,337,337,00:11:14 07-Jan-2022,NN,B,-3.8723,-32.4384,-3.8723,-32.4384,6,,401677664,-123
Jubilubi,226067,Mk10,DS,1,0,0,,,00:53:50 07-Jan-2022,MC,B,-3.8882,-32.4405,-3.8882,-32.4405,8,,401677668,-128
Jubilubi,226067,Mk10,DS,6,0,5,97,56,08:47:46 07-Jan-2022,NK,2,-3.8692,-32.4348,-3.8692,-32.4348,58,,401677665,-122
Jubilubi,226067,Mk10,DS,5,0,0,17,15,09:10:19 07-Jan-2022,NP,0,-3.8794,-32.4317,-3.8794,-32.4317,46,,401677666,-118
Jubilubi,226067,Mk10,DS,3,0,1,22,15,10:13:50 07-Jan-2022,MC,A,-3.9137,-32.4517,-3.9137,-32.4517,8,,401677658,-134
Jubilubi,226067,Mk10,DS,5,0,0,15,15,10:32:52 07-Jan-2022,NK,0,-3.8758,-32.4700,-3.8758,-32.4700,56,,401677666,-129
Jubilubi,226067,Mk10,DS,2,0,2,49,49,10:54:28 07-Jan-2022,NP,B,-3.8933,-32.4550,-3.8933,-32.4550,8,,401677660,-136
